3,49,0,35,542,172,309,464,0,27,605,117,189,291,0,24,0,4,0
5,45,0,41,542,178,307,472,6,37,601,117,186,291,0,24,0,4,0
5,41,0,49,542,178,309,456,0,37,601,117,195,291,0,24,0,4,0
5,39,0,41,533,178,309,469,0,37,601,117,186,291,0,31,0,4,8
5,39,0,41,540,170,303,456,0,37,601,112,186,289,0,27,0,4,3
5,41,10,41,535,172,309,470,0,47,601,126,180,291,0,24,0,4,0
5,44,0,41,542,173,309,472,0,37,601,117,186,291,0,24,0,4,0
1,37,8,41,542,178,309,464,0,38,601,113,186,291,5,24,0,4,0
5,48,0,42,542,168,318,464,7,28,594,117,186,291,0,31,9,4,5
5,41,0,41,183,178,309,0,37,601,117,177,186,291,0,24,0,4,0
5,41,0,31,183,176,318,5,40,601,123,173,181,286,0,32,0,4,0
5,41,0,41,188,171,309,0,37,597,123,177,186,291,0,23,2,4,0
11,45,7,41,183,178,318,7,37,601,112,162,186,291,0,24,0,4,0
5,41,0,41,183,178,315,0,38,596,117,177,182,291,0,24,0,4,0
12,41,4,53,183,178,304,0,51,601,117,177,177,299,2,24,0,13,0
5,35,6,56,185,187,309,0,37,601,120,179,186,288,0,20,0,12,10
5,32,0,48,183,175,315,10,37,601,117,184,183,297,0,23,0,4,0
5,46,0,40,186,186,309,0,43,601,111,173,186,291,4,24,0,4,0
5,41,0,45,183,178,309,0,47,601,117,177,198,292,0,24,0,4,0
5,41,9,41,183,178,306,0,37,601,117,177,187,291,0,24,0,4,1
5,41,0,41,183,178,309,0,37,601,117,168,192,291,0,33,0,4,0
5,39,0,41,183,169,312,0,43,601,127,177,186,291,0,11,0,11,0
5,36,0,38,183,178,320,0,37,603,117,188,186,291,0,31,0,4,0
5,31,2,41,183,178,309,0,37,622,109,164,186,293,0,26,0,4,0
5,41,0,41,192,178,315,0,34,605,117,177,178,288,1,29,1,4,0
5,41,9,41,183,176,309,0,39,598,114,176,192,291,0,24,9,4,9
5,41,0,32,183,178,309,0,37,601,117,177,186,291,0,25,0,4,0
5,41,0,41,183,178,316,0,37,601,117,177,186,291,0,24,8,4,0
5,41,0,41,174,176,318,0,37,601,117,177,186,283,0,24,2,1,0
13,41,5,41,183,173,309,2,30,603,109,170,186,298,0,34,0,4,5
5,41,0,41,185,178,309,0,37,594,110,177,186,283,0,24,0,4,0
5,41,0,41,187,178,309,6,33,601,123,177,184,291,0,12,0,4,3
2,44,0,32,191,178,309,0,37,600,117,177,187,291,0,24,0,7,2
5,41,5,41,183,178,309,0,41,601,117,178,178,298,0,24,0,4,0
5,44,0,41,183,178,309,0,37,601,122,177,186,291,0,24,0,4,0
5,41,0,41,183,178,309,0,37,601,117,177,186,291,0,18,0,4,0
5,47,5,41,188,178,309,0,38,604,117,177,179,291,4,18,9,4,0
5,34,0,41,194,178,309,0,37,601,117,177,173,298,0,27,2,15,0
5,53,0,48,183,170,309,0,31,604,111,177,185,291,4,24,4,14,0
5,35,0,41,187,178,307,0,37,601,117,177,186,291,0,24,0,4,0
5,41,0,41,183,187,309,0,37,595,127,169,186,291,0,16,0,4,0
5,28,0,39,186,175,309,0,37,601,117,186,171,291,5,24,0,4,0
5,39,5,41,183,178,309,5,37,601,117,177,186,291,0,24,0,7,0
5,41,0,41,183,174,309,0,29,603,126,177,182,291,6,31,0,4,0
5,41,0,41,183,171,309,7,37,601,117,180,178,291,0,33,0,4,2
5,44,0,35,183,178,309,2,41,616,125,184,186,291,3,24,0,4,4
5,44,0,41,183,173,309,5,44,601,117,169,193,291,0,16,0,4,8
5,50,0,41,183,178,309,0,37,601,110,177,184,288,0,28,0,11,6
5,41,0,41,183,178,309,0,41,605,117,171,186,291,1,25,0,4,0
9,41,1,41,175,178,309,7,37,601,115,182,176,291,0,23,0,4,0
5,41,0,41,183,178,309,0,37,601,117,171,186,291,0,24,0,4,0
5,41,0,41,183,178,309,2,37,601,111,180,186,291,0,24,0,4,8
5,41,4,51,183,182,309,9,37,601,111,177,196,291,5,14,5,4,0
8,41,0,41,176,178,314,0,37,601,111,176,186,302,0,24,0,12,1
5,41,0,48,193,186,309,0,37,601,112,177,186,291,0,24,0,2,7
5,41,0,53,190,171,309,0,37,601,111,177,186,291,0,29,0,4,0
5,47,0,35,183,178,309,9,29,601,118,171,181,288,5,24,0,4,0
5,41,3,43,183,186,309,10,40,603,116,177,189,291,3,30,0,13,0
5,41,0,41,190,171,302,2,37,601,117,177,186,291,0,24,0,4,0
5,50,8,37,190,178,309,0,37,597,117,177,186,290,0,34,0,4,9
5,41,0,41,178,309,301,0,37,601,117,186,291,0,254,24,0,4,0
5,41,0,36,182,318,291,0,37,597,122,186,281,0,254,24,0,4,0
5,33,0,41,178,309,300,0,34,601,117,181,282,0,254,15,0,4,10
5,51,6,41,178,309,300,0,46,604,112,186,291,7,254,25,13,4,0
5,33,0,43,178,299,301,0,37,593,117,184,297,5,254,15,0,6,5
5,41,0,45,178,319,301,5,37,592,117,186,291,0,254,24,0,4,16
5,41,0,40,187,309,301,2,37,604,117,189,291,0,254,24,0,4,0
2,41,8,31,183,309,304,0,37,598,111,187,291,17,258,23,0,4,2
18,45,7,37,178,307,297,2,30,606,117,186,297,0,255,33,4,4,0
3,41,0,31,174,297,301,0,37,596,117,194,291,8,254,29,6,4,6
5,41,0,41,178,301,301,4,37,598,125,187,291,4,254,24,6,4,0
4,41,3,34,178,314,301,0,29,601,117,179,291,0,264,23,0,4,0
5,41,0,41,174,309,301,0,37,601,117,186,291,0,254,24,0,4,6
5,50,8,32,178,309,301,0,37,601,124,188,299,7,255,24,0,4,10
5,43,0,41,178,309,293,0,37,608,117,195,291,0,254,24,0,4,0
15,36,0,41,178,309,301,0,37,604,117,186,291,0,254,29,0,4,0
3,36,0,41,178,309,310,0,37,601,111,196,295,10,263,22,9,4,3
5,41,0,41,178,309,301,5,37,601,117,186,291,0,254,24,0,4,0
5,41,0,41,178,309,300,0,37,601,120,186,293,0,254,24,0,5,0
9,39,0,41,178,309,296,0,34,601,107,186,291,0,254,24,0,4,0
5,41,0,36,186,309,301,0,29,601,118,186,291,0,254,24,0,4,0
5,41,0,41,178,309,301,0,43,593,118,186,291,4,251,29,0,4,0
12,41,0,31,178,309,301,0,37,597,117,193,291,3,254,24,4,8,0
7,34,0,35,163,301,301,0,37,601,113,186,286,0,254,29,0,4,0
4,41,0,46,182,309,299,0,37,601,117,186,291,0,254,25,0,4,2
4,35,0,41,173,320,301,3,37,601,115,186,291,0,254,34,5,4,0
5,38,3,41,178,309,301,0,28,601,117,186,291,0,254,24,9,4,0
5,41,0,47,170,309,301,3,37,592,117,186,291,0,254,24,0,4,0
7,40,4,41,187,296,301,7,35,601,111,186,291,0,249,24,0,11,0
5,41,0,41,178,309,301,0,37,601,117,186,291,0,254,24,0,4,0
15,41,0,57,171,305,301,0,37,605,108,181,291,0,254,19,0,13,0
2,31,0,46,185,309,301,1,37,601,115,176,291,0,247,24,0,4,8
5,42,0,41,178,309,301,0,37,601,117,186,291,0,254,24,0,4,0
5,46,0,41,176,309,301,0,37,601,117,183,284,0,254,33,0,4,0
5,45,0,41,178,309,301,0,27,601,113,186,291,0,254,34,0,4,0
5,41,0,41,178,309,304,3,37,601,117,186,291,8,254,24,0,4,0
3,36,0,56,170,309,311,0,38,601,103,186,283,0,254,24,0,4,0
5,27,0,41,180,312,301,0,28,601,117,186,291,4,254,24,11,9,0
7,41,0,36,158,303,301,0,37,599,120,186,291,0,254,17,0,4,0
5,41,0,41,169,309,301,2,37,601,117,186,291,0,254,24,0,4,0
3,41,0,42,187,289,308,0,42,601,117,186,294,0,254,28,0,1,0
5,41,0,41,178,309,301,0,37,607,117,186,291,0,254,24,0,4,0
5,41,0,41,178,309,301,0,37,592,107,186,291,0,254,24,0,4,0
5,46,0,34,170,311,301,9,41,601,112,186,287,4,254,28,0,4,0
5,38,0,41,178,309,295,0,37,601,117,186,291,0,254,24,18,4,0
11,41,0,41,178,304,301,0,35,606,121,183,295,0,254,17,0,4,0
5,56,0,41,178,309,301,0,37,592,117,181,291,0,254,24,0,12,0
14,49,0,36,179,309,301,0,37,601,117,199,291,0,254,14,5,4,0
5,37,2,41,178,309,299,0,37,601,117,195,293,0,255,32,8,10,9
5,41,9,41,169,297,301,0,45,601,117,196,291,0,254,24,0,2,0
5,50,0,41,178,309,301,0,37,596,117,186,294,0,254,24,0,8,0
547,5,41,0,41,178,309,0,37,601,117,186,291,0,24,0,4,60,0
547,4,41,10,41,178,298,0,37,601,117,203,291,0,24,0,13,48,0
547,5,48,0,41,181,309,0,37,601,117,186,291,0,24,0,4,55,0
556,3,41,0,41,178,316,0,48,598,117,187,296,2,29,0,4,55,0
547,2,41,6,34,178,309,0,37,607,117,186,291,0,24,0,11,55,0
547,12,53,0,51,178,315,19,43,609,124,186,291,0,24,0,4,60,11
547,14,48,0,43,180,306,0,37,602,117,189,291,0,17,0,16,56,13
547,5,41,21,41,178,300,0,37,601,117,190,291,12,24,0,6,51,0
537,5,41,0,46,178,307,9,37,593,120,186,291,0,24,0,4,60,0
568,5,36,8,41,178,305,0,37,604,117,196,291,0,24,8,6,60,0
546,5,43,0,36,178,316,6,37,592,122,190,291,10,30,0,1,60,3
555,10,41,10,41,169,309,0,35,601,114,178,291,0,17,0,4,60,0
538,5,37,7,41,178,302,6,37,601,117,186,286,0,25,0,4,50,0
547,2,41,0,41,178,309,0,34,601,117,177,298,0,24,0,4,54,0
547,5,41,0,41,178,309,4,37,601,117,186,291,7,32,0,4,60,0
548,5,41,0,38,188,318,0,37,611,117,177,291,0,25,0,13,60,10
548,5,41,0,39,170,309,4,37,604,117,186,291,0,24,0,10,60,0
547,5,56,0,41,178,309,0,37,601,117,186,291,0,26,0,4,60,0
547,5,47,3,37,178,309,0,37,601,114,186,284,6,24,0,4,60,0
555,7,30,0,31,178,296,0,47,593,117,184,297,0,14,0,1,60,0
547,5,41,0,41,190,317,0,37,601,120,183,282,10,24,0,4,62,3
549,5,41,0,59,178,317,16,37,601,121,174,285,3,24,0,4,52,0
548,5,51,0,41,178,309,0,47,596,111,182,293,0,24,0,4,60,0
547,5,41,0,40,178,309,0,37,601,117,186,291,0,24,0,4,60,0
547,5,34,0,41,178,316,0,37,588,117,186,281,0,24,0,4,68,0
547,9,41,10,41,178,315,0,41,601,117,186,295,0,24,0,4,60,0
547,4,41,10,41,178,309,0,37,593,117,186,291,0,19,0,4,60,0
547,5,45,0,41,178,309,0,37,601,117,199,282,0,16,7,9,57,0
541,2,47,0,28,173,300,0,39,601,113,191,291,0,16,6,11,60,0
547,5,41,0,41,175,309,6,37,601,117,176,281,0,24,0,4,60,0
547,6,34,0,41,174,309,0,37,601,117,171,289,0,18,0,4,60,1
547,5,41,0,41,178,309,0,37,601,117,186,291,2,24,0,10,60,0
547,15,45,8,41,178,301,6,37,601,117,172,291,3,24,0,2,60,0
547,5,41,0,41,178,309,0,30,601,117,186,291,3,24,0,4,60,0
537,5,41,1,41,188,312,0,37,602,117,186,284,0,23,0,4,58,8
547,5,41,0,41,178,309,0,37,601,117,186,300,0,27,0,4,60,0
547,3,41,0,31,178,303,0,37,601,117,186,288,6,19,1,4,60,0
549,4,41,0,44,172,307,0,37,601,117,186,291,0,24,1,29,60,0
547,5,41,0,41,168,309,0,37,601,117,186,299,0,24,9,14,60,0
548,5,46,4,47,178,300,7,37,601,120,186,291,22,24,0,13,60,0
550,5,35,7,35,178,309,0,42,592,113,186,291,0,24,0,4,50,5
550,12,41,3,41,185,314,0,37,601,125,186,295,0,21,9,4,60,0
547,18,31,0,37,181,309,4,49,593,122,186,291,0,22,0,4,60,0
547,5,41,0,41,178,302,0,37,601,117,186,291,2,24,0,4,60,0
547,5,41,0,41,178,303,5,37,611,117,177,291,5,24,14,7,60,0
547,5,41,0,41,178,309,0,37,601,117,186,291,0,24,0,4,57,0
545,5,42,8,45,162,309,2,29,608,124,183,291,0,24,5,4,53,0
547,5,41,0,41,182,309,0,37,601,117,186,291,0,20,0,4,60,0
555,5,41,0,43,178,319,0,37,611,110,189,284,2,24,0,4,60,0
551,2,47,8,37,178,318,0,30,601,117,186,299,0,27,4,10,60,0
547,5,41,9,41,178,309,0,37,601,117,186,291,0,24,1,4,60,0
5,41,107,0,41,178,309,220,0,37,601,117,186,291,0,24,0,4,0
9,41,99,1,41,178,318,220,0,36,602,117,181,291,0,21,10,4,0
5,48,107,8,38,178,307,223,0,34,606,117,186,291,6,24,0,4,0
2,33,107,0,33,168,306,220,9,37,592,118,186,291,0,20,4,4,0
5,41,107,0,41,178,309,220,0,37,601,117,186,291,0,24,0,5,0
5,41,107,0,42,178,309,225,0,31,602,117,186,288,4,24,0,4,0
5,41,106,0,35,188,304,213,0,45,601,117,190,291,0,19,0,4,2
13,39,97,1,49,178,308,202,0,37,608,122,186,291,3,24,0,4,0
5,41,107,0,44,178,306,220,0,37,596,116,189,291,0,30,0,4,0
5,41,107,14,41,178,309,220,0,37,604,117,186,291,0,24,0,3,0
5,41,107,0,41,181,309,214,0,23,611,121,183,285,0,24,0,4,0
5,37,112,0,48,178,325,220,0,41,601,117,186,299,0,24,0,4,0
5,41,107,0,49,171,305,220,0,37,594,117,186,292,0,15,1,4,0
7,41,103,0,41,178,309,220,0,37,601,118,186,291,3,24,0,4,0
5,40,101,0,47,178,309,228,0,37,601,115,186,280,0,19,0,4,0
5,41,103,0,41,178,310,220,0,37,601,117,186,291,0,31,0,4,5
5,51,100,4,41,179,309,220,0,37,602,117,187,292,5,24,0,3,0
12,40,107,0,41,174,309,220,0,37,612,117,186,295,0,24,0,4,0
5,41,113,0,41,178,305,220,10,47,601,110,186,291,0,21,0,4,0
5,41,107,0,41,178,309,220,4,37,601,117,186,281,0,23,0,4,0
9,32,107,1,41,170,317,210,0,38,611,130,186,291,5,18,4,4,8
5,41,107,0,41,178,309,220,0,37,601,117,186,291,0,20,0,4,0
12,41,107,10,38,173,309,210,0,51,592,119,186,298,0,24,0,4,0
5,41,103,0,41,178,309,220,0,37,601,117,186,291,0,24,0,4,0
5,40,107,5,44,172,309,220,0,37,599,117,198,281,2,24,0,4,4
5,41,107,5,41,174,305,216,0,37,601,117,186,291,0,24,0,4,0
5,41,107,3,41,178,297,211,0,39,615,117,186,285,0,14,0,4,0
5,50,107,0,41,178,296,220,9,37,601,117,183,291,0,20,0,4,0
5,41,107,0,41,178,304,220,1,37,597,117,186,296,0,24,0,4,0
5,41,99,0,41,178,309,220,0,37,601,117,186,290,1,24,0,4,4
5,41,107,8,41,175,309,226,0,43,601,111,184,287,16,24,0,3,0
5,41,107,0,53,177,309,218,0,37,601,109,186,275,3,19,0,4,0
5,32,100,9,44,178,309,220,0,37,601,123,186,291,0,24,0,4,0
5,32,114,0,41,178,309,213,3,37,608,107,186,291,4,29,0,4,0
5,41,107,7,39,179,309,216,3,47,601,117,187,297,0,24,0,7,0
5,41,107,0,49,188,309,220,0,37,601,110,186,291,0,24,0,2,0
5,45,107,0,44,178,309,220,0,37,601,117,186,291,0,25,0,4,0
5,41,99,0,41,178,309,220,0,31,591,117,186,282,0,24,5,2,0
5,42,112,7,41,187,315,212,0,35,601,118,186,286,0,24,0,31,4
5,26,117,0,34,181,309,225,0,37,599,122,186,283,0,22,0,4,0
5,41,101,0,41,183,309,218,0,29,601,117,186,291,0,29,4,4,0
5,33,103,0,34,178,309,211,0,42,601,117,186,288,0,24,0,9,0
5,41,107,0,41,178,309,220,0,47,592,117,186,291,0,24,0,4,0
5,44,117,0,41,178,309,211,0,33,605,117,186,297,0,24,0,11,15
14,40,107,0,41,178,309,220,0,37,601,117,172,292,0,24,0,4,0
6,44,104,0,37,178,309,226,8,33,601,117,195,291,0,26,0,4,10
5,41,107,0,41,178,309,220,0,37,601,123,185,291,0,24,0,4,0
5,38,101,7,41,172,309,220,0,41,599,122,178,291,0,24,0,6,0
5,41,107,0,41,178,321,220,0,37,601,117,186,291,0,32,0,4,0
5,41,107,0,41,178,309,220,0,35,601,117,186,291,0,24,0,4,0
5,40,107,6,49,183,309,222,5,43,601,117,186,295,10,24,0,4,0
5,41,0,253,41,178,309,0,37,601,117,186,291,0,24,0,589,4,0
5,41,0,253,33,178,309,0,35,601,117,193,291,0,24,0,589,4,0
5,43,3,253,41,166,309,0,37,601,108,190,283,0,32,0,589,3,7
5,41,11,258,42,178,311,4,37,601,114,186,283,4,24,5,589,4,0
4,41,0,253,48,178,309,0,28,608,117,185,291,0,16,0,595,4,0
5,41,0,253,45,177,309,0,33,601,117,179,291,0,24,3,589,4,0
5,41,6,253,41,178,304,6,37,601,126,193,301,0,24,0,586,4,1
14,41,0,253,41,178,307,0,37,601,117,186,298,0,24,0,589,4,0
5,47,0,249,35,173,302,0,37,601,117,195,298,12,9,0,590,4,10
5,25,4,256,41,177,303,0,44,601,117,181,291,5,34,10,583,4,0
9,48,0,249,41,178,299,0,37,606,126,186,291,3,33,0,589,10,0
5,48,0,265,50,178,309,2,37,601,125,186,291,0,18,6,589,4,0
5,41,0,253,32,178,299,0,45,601,107,186,291,4,19,9,599,4,0
6,45,0,249,41,178,316,0,38,601,117,187,291,0,24,10,589,7,0
5,41,4,253,41,178,309,0,37,594,117,186,299,0,24,0,581,4,0
5,41,0,253,41,178,309,3,37,601,117,186,291,0,24,0,589,4,0
5,41,0,245,51,178,309,8,37,601,117,186,291,0,24,0,597,4,0
5,43,0,254,41,178,300,0,36,601,117,186,291,0,16,0,589,4,0
5,46,9,254,29,178,309,0,37,600,117,179,291,0,24,0,589,4,0
5,49,6,255,41,178,309,0,37,601,117,195,301,7,12,0,592,9,0
5,41,0,253,41,178,311,0,37,601,117,186,291,6,24,0,589,4,0
8,41,0,252,34,178,309,0,42,601,117,186,288,0,24,0,589,4,0
10,41,7,253,35,178,318,0,37,600,117,186,282,0,24,0,589,4,0
5,41,0,253,41,173,309,0,37,601,117,186,291,0,24,0,589,4,0
5,38,11,253,35,186,310,0,42,608,117,186,298,0,24,10,586,4,0
17,39,0,255,41,178,309,7,37,599,117,186,291,0,27,0,589,4,0
5,41,5,248,32,178,311,15,37,603,124,186,291,0,34,0,589,4,0
5,41,0,251,50,170,307,0,37,601,117,186,291,0,24,5,594,7,0
5,33,0,253,41,181,316,0,33,592,117,186,288,0,25,0,589,14,0
5,38,2,253,42,178,310,1,37,601,117,186,291,2,24,0,589,4,0
5,44,0,253,40,174,308,0,37,605,117,183,298,0,24,0,587,8,0
5,41,0,253,41,178,309,0,37,611,117,186,284,0,24,0,589,4,0
1,41,11,253,32,190,309,0,41,601,117,186,291,0,31,0,589,4,0
5,54,14,253,36,172,309,0,33,597,118,181,291,0,24,3,589,13,0
5,35,0,257,41,178,308,0,37,595,117,186,291,1,24,0,589,4,0
5,41,0,253,41,178,309,0,37,601,117,186,287,0,24,0,589,10,0
5,42,0,253,41,182,309,0,37,601,101,186,291,0,24,0,590,4,0
14,41,5,253,41,175,315,0,35,601,107,196,291,0,21,3,595,4,0
5,41,0,253,41,178,309,0,35,601,113,186,287,1,17,0,592,4,0
5,41,0,250,41,178,309,0,32,601,117,182,294,0,24,0,588,4,0
5,31,7,253,41,180,309,4,37,592,117,186,291,1,32,0,595,2,0
5,41,0,257,41,178,309,0,37,601,117,186,291,0,24,0,589,13,9
5,34,2,253,43,178,309,6,39,607,117,196,291,0,24,0,589,4,0
5,41,0,253,41,178,309,0,31,601,125,199,290,0,24,0,589,4,0
5,41,1,253,41,180,309,0,40,601,117,177,291,0,24,16,589,4,1
10,41,0,254,60,178,301,0,37,621,117,186,282,7,17,0,589,4,0
5,41,8,259,39,165,309,0,37,601,110,186,291,0,29,0,599,4,0
5,41,0,253,41,178,309,0,28,601,110,186,291,7,24,0,589,4,0
2,41,0,259,41,183,312,0,40,604,117,183,288,0,27,0,589,4,0
2,48,10,259,40,164,301,0,37,602,114,186,284,0,22,2,599,4,0
5,41,0,253,41,176,309,0,37,601,117,186,291,0,24,0,589,4,0
5,41,230,0,7,41,178,309,0,37,601,117,186,291,0,24,0,4,0
5,41,232,0,7,41,178,309,0,37,601,110,181,291,0,24,0,14,0
5,41,230,0,7,41,178,309,0,37,601,117,186,291,0,17,0,4,0
5,41,230,0,7,41,178,309,0,45,601,117,186,300,0,24,0,4,0
13,41,237,0,7,18,178,309,7,33,585,117,186,282,0,24,0,4,0
5,41,239,0,7,41,178,307,3,47,589,127,188,291,0,24,0,4,0
5,41,230,0,7,34,178,309,0,37,601,117,186,291,0,24,0,4,0
13,48,230,0,10,41,178,309,1,35,601,117,186,291,0,24,0,4,0
1,49,224,0,7,49,178,314,0,44,601,117,186,292,0,27,0,4,0
5,41,226,0,7,45,178,289,0,35,603,117,178,291,0,24,0,20,0
1,39,230,0,7,41,181,309,0,33,601,126,183,291,0,24,0,4,0
5,41,230,8,7,41,178,309,0,47,607,117,186,291,0,20,0,4,0
12,38,229,5,12,33,179,309,0,37,606,120,180,280,8,24,0,4,9
5,41,230,0,7,49,178,309,0,37,601,117,187,300,0,24,0,4,0
5,41,234,6,7,41,179,310,0,41,596,117,189,302,0,19,0,4,0
5,41,230,0,5,51,177,309,4,37,600,126,194,290,2,24,0,4,2
5,41,230,0,7,41,178,309,0,40,601,117,186,291,0,24,0,4,0
5,41,230,0,3,41,178,305,0,35,605,117,186,296,0,24,0,4,6
5,41,227,0,7,44,178,312,0,37,584,117,186,291,0,24,0,4,0
5,36,230,0,7,47,178,309,0,45,601,117,180,291,0,24,0,4,10
5,41,230,0,8,41,178,309,0,37,601,117,186,287,0,24,0,4,4
5,52,230,0,9,41,179,318,9,33,600,125,186,291,0,19,0,4,0
5,41,230,0,1,35,178,305,1,27,593,116,181,291,0,15,0,4,0
5,41,230,0,12,41,178,300,0,37,601,117,186,291,0,24,0,4,9
5,41,230,0,7,41,178,309,0,37,601,117,185,292,0,24,0,4,0
5,19,230,0,17,41,178,309,0,33,601,117,186,291,0,27,4,7,16
9,41,230,3,7,41,178,304,0,37,601,117,186,291,0,24,0,4,0
5,38,230,0,7,41,178,318,0,46,601,111,186,294,12,15,0,13,3
5,41,221,0,4,46,178,299,0,36,598,117,181,306,0,24,3,7,8
4,34,229,0,7,41,174,315,0,35,601,109,191,289,7,24,4,9,1
24,41,230,0,7,34,178,309,0,37,601,117,186,294,0,27,2,4,0
15,41,230,0,7,41,178,309,0,37,594,117,196,291,0,24,0,4,0
5,36,230,2,7,41,174,305,0,37,601,117,186,291,0,23,7,4,6
5,41,230,0,1,47,178,309,0,37,601,117,186,298,0,24,0,4,0
3,41,230,0,7,41,187,309,0,38,591,117,186,291,0,15,0,4,0
5,41,230,0,7,41,178,309,0,37,603,120,186,291,0,16,0,4,0
5,47,222,0,4,41,188,309,6,30,614,117,186,291,9,20,0,4,15
5,41,230,0,18,38,178,309,6,41,595,117,186,291,0,24,0,4,9
5,41,230,0,7,40,178,309,0,37,601,108,186,291,4,37,0,4,0
5,33,240,0,11,44,168,304,0,35,605,125,185,291,0,24,0,4,0
5,51,215,0,7,41,183,311,4,37,596,123,186,291,0,24,0,5,0
4,35,213,0,19,41,172,313,0,36,601,117,192,291,4,24,3,4,0
5,38,224,0,7,46,177,309,0,37,601,117,169,291,0,24,0,10,0
5,41,230,0,10,44,178,309,0,37,601,123,191,291,0,32,0,4,0
5,41,230,0,7,41,178,299,0,28,601,117,186,291,0,33,9,4,0
5,41,230,0,7,41,177,309,0,29,601,126,195,291,0,24,3,9,0
5,41,230,4,7,44,178,309,0,37,601,117,177,298,0,24,4,4,8
5,41,230,0,7,41,178,309,0,37,601,117,186,291,0,24,0,4,0
5,41,230,0,7,41,178,309,0,37,601,117,185,291,0,24,0,4,0
5,30,233,7,7,32,163,314,5,33,601,120,186,300,1,24,0,4,0
5,41,232,0,7,41,178,315,0,37,601,119,186,291,0,24,0,4,0
5,41,0,41,178,309,0,37,601,117,186,291,0,24,218,0,4,0,599
5,41,0,46,180,309,0,37,601,117,194,290,0,24,218,6,4,0,599
5,39,0,41,178,309,2,37,601,117,186,293,0,24,218,8,26,0,602
5,41,0,41,178,309,0,37,601,117,186,291,0,24,218,0,4,0,599
5,41,0,41,184,309,0,41,595,117,182,291,5,24,218,0,4,9,590
5,32,2,38,178,313,0,37,601,117,189,291,0,31,218,0,4,0,599
5,33,0,41,178,309,0,37,601,120,191,291,0,24,218,0,4,0,599
10,39,0,41,172,303,1,30,604,102,186,291,8,33,217,0,4,2,599
14,40,0,34,178,304,0,37,601,120,186,291,9,29,218,0,4,1,599
5,41,0,41,179,309,0,37,601,117,186,291,0,24,218,0,5,0,592
5,32,0,41,178,309,0,37,601,117,186,291,0,27,218,0,4,0,599
6,42,3,31,175,313,0,37,602,111,187,291,13,24,218,0,4,0,599
5,41,0,41,188,309,0,37,602,117,187,291,0,24,218,0,4,0,590
7,37,0,50,180,302,3,37,602,117,180,291,0,24,216,0,4,0,599
5,37,0,41,178,309,0,37,601,117,186,291,0,24,218,0,4,4,599
5,41,0,41,178,299,0,37,601,117,191,291,0,24,212,0,4,0,594
7,41,0,38,178,309,4,44,603,117,170,291,0,18,218,0,12,4,589
5,41,0,43,178,299,0,39,601,117,186,288,0,24,218,0,4,0,599
12,40,5,29,176,297,0,37,601,120,196,291,0,24,208,0,4,9,595
5,41,1,41,178,309,0,51,601,117,184,291,3,14,212,0,3,0,594
5,41,3,41,178,309,0,29,601,117,186,291,0,24,213,0,5,0,606
5,41,0,32,178,315,0,46,606,118,186,291,0,24,218,0,10,0,599
12,28,0,41,178,309,0,41,592,107,186,291,0,24,222,5,4,6,597
4,41,0,41,178,309,0,34,601,117,186,291,0,24,218,0,4,10,599
5,41,0,41,170,301,0,47,609,117,186,291,10,24,228,0,4,0,599
5,41,0,41,178,309,0,37,601,117,186,291,0,24,218,0,4,0,599
2,41,0,41,173,322,0,37,595,117,186,291,6,24,233,0,4,6,599
5,37,0,47,178,309,10,30,601,115,195,295,0,15,209,0,12,0,609
9,41,0,42,169,296,0,42,600,118,197,294,0,24,218,0,4,0,604
5,49,0,35,178,314,0,37,605,115,186,291,0,24,218,0,4,0,591
5,44,0,31,178,309,0,37,601,117,186,285,0,24,218,5,8,0,607
9,39,6,46,182,310,0,37,605,117,186,291,4,24,223,0,4,7,609
5,43,0,39,178,309,0,37,601,117,186,301,8,24,227,0,11,0,599
12,32,0,41,178,317,0,37,601,117,194,293,0,24,218,13,4,0,599
5,38,4,41,178,309,0,37,597,117,186,291,0,24,218,9,4,0,589
5,41,7,41,178,304,0,37,596,117,186,296,0,24,218,0,4,5,599
5,41,0,41,178,309,0,37,601,117,186,291,0,24,218,0,4,2,599
5,41,0,32,178,309,7,27,601,113,176,305,7,11,209,3,4,0,599
5,43,2,36,178,309,0,44,601,117,186,291,0,24,218,0,4,0,599
5,41,0,37,183,314,0,37,601,118,189,291,5,26,218,9,3,0,604
12,41,0,47,178,304,0,37,601,117,180,291,4,32,218,5,3,0,599
5,41,0,41,172,309,0,29,601,117,186,282,0,21,218,0,4,0,599
12,41,0,41,178,313,0,37,601,117,186,291,0,24,218,0,4,0,599
15,41,0,41,178,315,0,39,595,117,180,286,2,12,218,0,4,7,616
5,31,0,41,180,310,0,37,601,117,186,291,0,24,218,8,1,0,599
5,41,9,41,178,309,0,37,601,117,176,291,0,24,218,0,4,0,598
5,41,0,41,178,314,0,30,601,117,188,291,0,24,210,0,4,16,599
13,40,0,41,178,309,0,37,605,117,186,291,0,24,218,0,4,0,599
5,41,8,41,178,309,0,37,601,117,186,291,0,24,218,0,4,0,599
5,36,0,41,178,308,0,30,600,117,186,291,10,24,218,0,4,0,596
5,41,0,41,182,301,7,37,601,117,186,291,0,17,217,0,4,0,605
5,41,0,41,178,309,0,37,601,117,186,33,291,0,24,0,4,459,0
1,41,0,41,178,300,0,37,601,117,186,33,291,0,24,0,4,459,0
