353,38,524,20,160,2,115,448,320,190,531
339,45,531,19,160,3,115,448,320,190,534
339,41,531,10,160,11,115,450,320,190,531
339,40,534,21,160,11,115,430,328,190,531
335,40,531,10,160,11,115,448,320,192,531
339,40,531,10,160,18,115,448,320,190,531
343,39,531,8,161,11,120,439,320,183,531
339,40,527,10,161,11,115,448,320,190,531
339,40,531,10,160,11,115,448,310,190,531
339,40,531,3,160,14,117,440,322,207,531
339,40,531,10,160,11,115,448,320,190,531
339,40,531,6,159,16,115,438,329,198,518
339,32,531,10,160,11,115,448,320,196,531
339,40,531,10,160,11,115,448,320,190,531
339,40,541,10,160,14,114,452,311,199,539
339,40,531,29,160,11,115,448,320,190,531
336,41,534,10,160,9,115,448,324,200,531
339,40,525,8,160,21,115,448,320,183,531
344,40,531,10,160,11,115,448,320,190,531
338,35,530,10,160,11,124,448,328,185,531
323,44,531,13,159,10,115,445,313,190,531
339,46,551,10,160,13,109,447,315,190,524
339,40,531,10,160,11,115,441,320,190,531
339,40,531,10,160,14,115,448,320,190,531
338,42,531,11,160,13,122,451,314,185,531
339,40,531,10,160,11,115,448,320,190,541
339,43,531,4,151,11,115,448,320,190,531
339,40,531,10,160,11,111,448,325,190,531
339,42,531,9,160,11,109,448,320,203,539
335,40,531,10,160,15,115,444,320,190,531
339,449,40,531,10,160,11,320,97,190,531
339,449,40,531,15,152,20,320,97,190,531
339,451,40,531,10,160,11,320,97,190,531
339,449,44,531,10,160,10,320,97,190,531
339,449,40,531,7,153,11,320,97,188,539
342,434,46,531,10,151,11,320,91,190,530
341,451,40,531,10,160,11,327,102,196,539
339,444,40,523,1,160,11,320,90,190,531
333,449,40,533,2,160,1,320,93,183,531
339,449,39,533,10,160,11,333,97,190,524
339,449,40,531,12,160,11,320,97,190,531
339,449,41,531,2,160,11,320,97,190,537
339,449,40,531,10,160,18,320,97,190,531
339,455,40,531,6,160,11,320,97,190,540
335,448,40,521,10,170,11,320,97,190,542
333,449,43,531,10,160,16,320,97,190,531
339,445,36,521,10,149,11,320,97,190,531
339,449,40,531,10,160,11,320,89,184,531
339,445,40,546,10,150,26,317,101,190,531
339,449,36,544,10,160,9,323,89,190,531
339,449,40,524,10,160,11,320,97,190,531
339,457,40,547,10,169,17,320,96,185,531
339,449,40,531,10,160,11,320,97,190,540
346,449,42,531,10,160,11,320,97,190,531
347,439,41,532,8,154,11,315,97,194,531
339,449,20,531,25,160,11,315,97,188,531
339,449,46,527,1,160,1,320,101,198,526
330,459,38,547,10,160,11,320,107,199,531
339,441,35,531,19,152,11,320,97,190,531
351,433,40,527,10,169,1,320,104,188,531
343,449,33,526,10,160,4,312,97,190,531
339,448,40,531,10,160,8,328,108,176,540
332,449,44,526,27,160,11,324,95,185,531
339,449,40,531,15,160,11,320,97,190,531
339,454,40,531,10,165,11,317,97,188,531
339,449,40,523,10,163,4,311,97,190,531
339,449,40,541,10,160,11,320,97,190,531
339,440,40,538,15,160,11,320,106,189,531
344,449,34,531,10,160,11,320,102,177,531
332,456,40,531,4,160,11,323,97,186,521
339,449,45,534,9,152,11,310,92,183,534
346,449,40,531,10,160,11,320,97,189,531
329,449,40,531,10,155,11,320,97,190,531
349,442,40,531,10,160,5,320,97,189,538
339,449,50,536,10,157,15,325,104,200,531
339,449,40,541,10,160,3,320,97,190,538
339,449,48,531,12,155,11,320,97,190,531
331,459,47,511,10,158,11,320,97,199,539
339,443,61,531,8,162,9,320,89,190,532
339,449,51,539,11,152,1,320,97,190,531
339,449,40,524,6,160,11,320,105,190,542
339,40,531,10,160,331,11,319,320,190,531
331,49,531,3,155,318,11,319,320,190,531
348,49,539,10,160,323,14,319,312,190,538
339,39,531,19,160,334,15,319,320,180,531
339,40,531,10,160,331,3,319,314,190,531
339,42,537,10,159,328,17,319,338,192,529
348,33,529,16,160,329,11,319,320,190,531
339,29,525,10,160,331,11,319,317,190,535
339,40,531,10,169,331,21,329,320,182,531
339,40,531,3,160,331,15,319,329,184,529
339,40,521,10,160,331,5,316,320,190,524
337,40,531,10,151,329,25,310,322,200,527
333,40,529,4,150,331,13,307,320,199,531
339,40,531,20,162,319,11,322,329,184,531
339,40,531,10,160,331,11,319,320,183,531
332,40,531,10,153,331,19,319,320,187,531
339,40,524,5,151,337,1,319,320,190,540
336,34,531,10,160,326,11,319,330,190,531
339,40,531,10,153,325,18,316,311,183,531
339,46,531,10,160,331,11,317,320,190,531
339,44,531,10,170,322,11,319,325,197,541
344,40,531,19,160,328,11,319,320,191,531
339,40,531,10,160,331,11,319,320,190,530
346,40,531,17,160,327,11,319,320,185,532
339,36,533,10,160,331,11,319,320,190,531
342,40,531,10,160,331,11,319,320,190,531
339,40,532,10,160,331,11,319,313,190,531
339,40,531,10,160,322,11,319,320,190,541
330,40,531,17,164,331,8,319,320,190,537
344,39,530,10,160,330,15,319,320,198,531
332,40,531,10,160,331,11,319,330,190,531
338,48,541,10,160,326,11,317,327,185,529
339,40,528,6,160,331,11,326,320,192,533
336,40,531,10,160,331,11,319,324,190,531
339,40,531,10,160,331,11,319,320,190,531
329,43,531,10,156,331,11,327,315,188,531
339,40,531,10,161,330,22,319,320,190,531
333,40,531,7,160,331,2,313,329,181,521
339,40,531,5,174,338,3,319,320,190,527
338,40,524,10,160,331,11,329,320,190,531
332,40,533,6,155,331,9,310,320,200,524
339,40,531,20,160,331,24,321,320,187,535
337,46,548,10,153,331,14,310,313,190,524
339,34,531,10,160,332,11,319,320,183,531
339,40,538,5,160,324,11,320,320,191,529
339,33,531,1,158,332,11,325,320,194,531
339,40,531,18,160,331,11,319,320,190,531
339,32,526,10,160,324,1,319,320,190,533
339,40,531,10,150,331,2,319,317,190,531
339,40,531,10,169,331,11,319,320,196,527
339,50,531,10,160,331,11,309,317,186,531
339,40,124,531,426,10,160,11,320,190,531
329,30,113,531,431,5,160,11,320,190,531
339,35,124,538,424,10,160,11,320,190,531
343,43,134,534,422,10,160,11,314,190,531
348,40,124,531,426,10,160,11,320,190,531
337,41,124,531,433,16,160,6,315,190,519
341,40,124,538,416,10,160,1,311,187,541
339,43,124,534,426,18,160,11,320,190,541
341,40,124,531,426,10,160,11,330,190,538
339,40,117,531,436,10,160,3,320,190,531
339,34,122,523,426,12,160,3,317,184,524
339,40,124,531,426,18,160,11,320,190,531
345,40,124,521,426,10,160,11,320,190,531
339,40,131,531,426,18,169,11,314,197,531
346,40,124,521,417,10,170,5,326,181,535
348,43,125,531,426,9,160,5,320,197,531
345,40,124,531,442,8,160,20,322,195,531
342,40,120,534,426,10,160,3,320,190,522
346,37,124,531,425,4,160,21,315,182,531
339,39,128,540,426,13,160,11,320,190,531
339,40,132,531,426,8,156,2,320,190,531
339,45,124,531,426,10,160,29,320,190,531
348,47,116,531,438,10,177,22,320,190,531
339,40,124,522,420,10,160,11,320,183,531
330,30,114,523,426,10,160,3,320,187,526
339,40,128,537,417,17,160,11,320,190,531
349,40,124,531,426,10,153,11,320,190,531
332,47,124,531,426,10,160,11,311,199,531
339,40,126,531,426,10,163,11,320,190,531
339,32,131,537,415,16,153,11,317,182,531
339,40,124,539,426,10,160,11,324,190,531
339,40,124,531,433,4,160,18,320,190,531
339,33,124,531,426,10,158,11,314,196,524
339,40,124,531,426,10,157,13,320,190,516
339,40,127,531,426,10,160,11,320,195,531
339,40,124,533,416,10,160,11,320,190,531
339,48,124,523,426,3,152,11,320,190,540
339,46,124,533,426,9,155,9,320,195,525
339,33,124,526,428,16,160,11,320,204,535
339,41,124,522,426,21,160,11,329,190,540
348,40,124,540,419,10,160,17,320,190,533
339,48,124,538,426,12,160,11,320,195,531
355,41,124,527,426,11,162,2,320,201,542
347,43,124,531,426,13,153,20,317,190,531
335,40,124,531,413,10,160,11,328,190,531
339,40,124,531,426,10,160,17,320,191,531
339,40,124,531,426,10,155,9,320,190,531
339,41,115,531,426,19,143,11,329,194,531
333,40,124,535,427,10,160,11,320,186,531
339,40,122,531,436,10,159,11,323,198,529
339,36,120,531,424,18,160,11,324,198,533
339,40,531,10,381,160,212,11,320,190,531
339,40,531,10,381,160,217,12,320,192,531
339,40,524,3,390,160,212,19,320,198,531
339,40,531,10,386,160,212,10,325,190,531
339,45,531,10,381,160,212,11,320,190,531
339,40,531,10,383,160,212,9,320,190,531
339,40,531,10,381,160,212,1,320,190,522
339,36,531,6,381,160,217,6,320,195,531
339,40,531,10,381,160,203,11,320,190,531
339,40,531,16,378,160,212,11,320,190,540
339,42,531,10,381,160,212,11,324,190,522
367,37,531,6,375,167,206,14,320,190,531
348,32,531,17,389,160,221,11,323,190,529
338,30,531,18,381,160,212,11,319,194,531
339,40,528,10,378,156,212,2,320,190,531
339,42,532,7,379,160,217,11,320,203,525
339,40,536,10,377,151,212,15,320,183,531
339,30,535,10,387,152,212,10,320,185,531
339,40,531,10,387,160,212,11,321,190,531
343,40,531,10,381,162,209,11,320,190,531
339,41,531,8,388,156,212,9,320,190,531
342,42,531,14,381,160,202,14,328,190,536
343,40,532,10,381,150,212,11,306,190,531
338,34,531,2,381,160,212,3,320,177,530
339,40,531,10,381,164,215,11,320,199,531
339,40,531,10,381,160,212,11,320,190,531
329,40,531,10,381,160,212,11,320,190,531
340,40,531,10,381,160,221,11,320,190,531
339,40,531,10,371,160,212,11,323,190,531
339,40,523,10,381,161,213,11,320,191,531
327,40,526,10,375,160,206,13,312,190,522
339,30,527,10,381,160,212,11,320,181,536
334,40,531,10,381,160,212,12,320,190,531
339,40,535,8,363,160,212,11,320,190,531
339,32,531,10,386,160,213,13,312,190,519
328,40,537,2,385,160,212,11,320,190,531
344,33,529,10,381,160,219,12,320,191,531
347,46,531,10,392,152,208,11,310,194,533
339,40,522,28,381,160,212,18,321,190,531
339,40,534,4,381,160,212,2,320,190,524
339,40,531,10,392,164,212,9,313,191,533
340,40,531,10,381,158,208,11,320,190,531
339,40,531,18,374,160,212,11,320,190,531
339,41,537,6,381,160,212,11,305,191,527
339,40,531,10,374,166,212,11,320,190,531
345,40,537,10,374,160,212,11,320,190,522
339,40,541,10,381,153,215,20,320,193,536
334,40,531,10,374,151,212,11,320,190,531
335,44,531,9,395,154,221,15,322,190,531
333,40,531,10,381,151,212,11,311,190,525
339,40,531,10,381,160,212,11,320,190,524
339,405,86,40,531,10,160,11,320,190,531
339,400,90,44,531,10,176,11,324,190,537
339,405,80,40,531,10,160,11,320,190,530
339,405,86,40,531,10,156,11,314,190,531
346,405,86,44,531,10,167,11,320,190,531
335,405,86,31,525,8,160,12,320,183,529
342,405,94,43,523,10,166,11,320,190,531
362,405,86,40,531,10,160,11,321,190,525
339,406,86,40,531,10,160,11,314,185,531
339,405,87,49,526,10,151,11,320,180,531
344,405,86,47,531,10,160,11,320,196,531
339,390,86,40,532,10,160,11,320,199,541
339,405,96,39,531,13,174,11,310,190,533
343,405,86,40,531,10,160,11,320,190,524
339,410,91,47,534,5,170,11,325,185,531
339,405,86,40,531,7,160,11,320,190,529
345,405,86,40,531,10,160,18,320,190,531
339,395,97,46,543,10,165,11,320,190,531
339,405,86,40,531,8,156,11,311,190,531
339,405,86,40,539,20,171,11,320,190,526
339,396,86,40,522,13,144,11,320,195,531
339,405,86,40,530,10,160,11,320,190,531
339,405,83,44,531,10,157,11,320,196,522
340,397,86,40,534,13,160,11,320,190,531
339,401,94,40,531,1,160,19,330,190,531
339,405,93,40,533,10,160,11,322,190,526
339,400,86,40,532,3,160,11,320,193,531
339,405,86,40,535,10,160,11,320,190,531
339,405,86,40,534,10,160,11,320,190,531
339,397,86,40,531,10,160,11,320,190,531
339,405,87,40,531,5,160,11,309,182,531
332,405,86,40,525,10,160,8,320,190,531
343,405,76,40,535,15,153,11,327,190,536
339,400,85,40,531,10,160,11,320,190,525
339,405,84,40,531,10,160,11,320,190,531
339,414,86,40,525,11,160,26,322,190,534
339,405,79,43,540,7,151,14,316,187,528
339,405,77,40,536,14,158,11,320,181,531
339,397,78,40,531,10,167,11,320,179,531
339,405,86,40,532,10,160,11,318,190,540
339,392,94,36,537,15,160,11,320,190,524
339,410,86,33,531,10,153,11,325,197,521
339,405,86,40,531,1,152,11,320,184,511
346,405,78,39,531,10,160,11,320,190,527
339,405,86,40,531,10,160,20,320,190,531
339,395,91,33,530,10,160,14,325,190,527
339,402,86,40,531,10,160,11,320,191,531
339,405,86,40,531,10,162,11,320,190,531
347,415,90,43,531,10,160,11,320,200,534
339,400,86,40,531,20,168,4,320,190,541
352,405,81,33,539,10,170,11,320,190,531
339,40,531,10,160,11,320,517,190,495,531
339,40,531,10,156,11,320,517,190,495,531
339,33,531,7,155,7,326,517,190,495,531
339,39,531,10,151,11,320,517,190,495,541
339,27,531,9,160,2,320,517,183,499,531
342,40,531,9,160,20,316,512,199,495,531
339,39,515,10,160,11,320,517,190,495,531
339,40,535,1,160,11,314,516,190,500,535
339,40,539,10,160,10,320,519,190,491,537
339,37,531,8,152,15,320,517,196,504,531
340,40,535,10,160,13,320,517,185,495,531
339,40,541,18,160,11,320,517,186,495,531
339,50,532,8,160,21,321,517,190,500,529
339,40,531,10,153,11,315,517,197,495,531
335,41,538,10,144,11,324,513,191,495,536
339,40,531,10,160,11,320,516,190,495,531
339,35,525,10,153,11,329,517,196,495,526
339,35,531,10,160,11,310,519,186,502,531
339,40,531,16,160,7,320,517,190,495,531
346,30,523,10,160,11,320,517,190,497,531
339,25,531,3,160,21,320,515,191,495,531
344,42,531,10,169,11,320,517,190,486,531
339,36,531,10,168,8,316,519,180,498,539
330,42,534,10,160,2,323,517,196,495,532
330,40,544,10,160,11,320,517,190,495,531
339,33,531,10,160,14,312,521,187,495,531
339,40,531,10,156,11,320,517,190,495,531
343,37,531,10,151,7,318,517,190,495,527
339,40,531,5,160,11,315,517,190,492,531
339,40,531,10,160,19,320,512,190,497,531
339,40,527,10,160,18,307,517,193,496,539
336,34,531,10,160,11,320,517,190,495,530
339,40,531,10,160,7,320,517,190,495,522
339,36,531,1,159,13,325,512,190,488,528
348,40,545,4,167,11,317,517,190,495,531
339,40,531,10,160,11,330,517,183,495,531
339,40,533,10,160,19,320,517,193,495,531
339,36,531,8,160,16,312,511,184,501,526
339,40,531,10,160,11,320,517,190,504,531
339,35,531,15,160,11,313,519,182,487,526
339,40,531,10,160,11,329,517,193,495,531
342,48,531,10,160,11,313,517,190,495,526
339,40,521,10,160,11,320,517,210,495,531
327,40,531,4,158,11,333,525,199,486,531
334,40,531,10,160,11,318,517,190,497,531
339,34,522,10,159,11,294,517,190,506,531
339,49,532,10,159,13,312,507,190,495,531
338,40,514,10,157,11,320,515,190,489,531
337,41,531,8,151,11,320,517,186,495,529
339,40,531,10,160,11,320,514,190,495,531
339,40,521,9,164,11,320,524,190,497,539
339,40,531,10,297,160,214,11,320,190,531
345,40,531,10,297,160,214,11,320,190,531
331,40,537,18,297,160,219,11,320,190,531
339,40,538,10,298,160,214,11,319,194,531
347,40,528,19,299,160,214,15,320,190,531
339,43,536,18,297,160,215,17,322,197,531
339,40,531,10,297,159,212,11,323,190,531
339,40,531,10,297,160,214,11,327,190,531
339,40,531,2,289,159,206,11,320,190,531
333,40,541,17,297,160,217,11,320,182,531
340,40,531,3,297,160,214,20,317,190,531
339,40,531,10,297,160,214,11,323,190,531
339,34,531,10,297,163,214,13,314,184,536
343,44,538,10,289,160,214,7,320,190,531
339,40,531,1,292,160,211,6,326,200,531
335,40,523,9,281,159,214,6,320,190,531
339,40,519,10,302,160,214,11,328,195,531
339,40,531,10,297,160,214,11,320,186,531
339,40,531,10,297,160,204,11,320,200,531
339,40,525,10,297,160,223,11,320,190,531
339,40,539,10,297,160,214,20,320,190,531
339,40,534,10,306,158,222,11,326,198,525
342,40,531,9,294,150,214,11,320,190,531
335,40,541,10,291,171,214,11,320,190,531
339,40,531,19,297,160,214,11,320,197,531
339,40,531,10,297,160,214,11,320,181,531
339,50,531,1,289,159,214,11,320,190,531
344,36,528,3,306,160,214,11,320,190,516
339,40,539,19,292,145,214,16,320,193,530
345,40,531,11,302,166,214,7,312,190,524
339,40,531,6,297,154,221,7,319,191,541
339,40,531,10,297,160,206,11,320,182,531
339,40,531,10,298,163,209,11,320,190,531
348,43,531,13,297,164,223,2,326,190,521
339,40,531,10,297,157,214,11,320,190,531
339,40,532,10,297,150,211,11,320,190,525
335,40,531,10,307,160,214,11,320,188,531
337,47,533,10,289,160,217,18,320,190,516
341,40,531,2,297,160,218,17,315,190,528
333,32,531,10,294,153,214,11,320,194,524
339,40,531,11,290,160,214,11,315,190,537
339,40,531,10,297,160,214,11,317,190,531
329,40,531,12,297,160,214,7,320,190,531
339,36,531,10,297,160,214,11,320,190,531
339,48,531,10,297,155,214,11,320,200,531
339,40,531,18,297,166,214,11,320,167,531
341,40,531,10,295,160,205,3,329,190,531
337,40,521,4,297,160,214,11,320,190,531
315,40,531,15,306,170,214,15,320,190,531
336,40,533,10,306,160,214,11,320,190,531
346,50,531,10,297,160,214,16,320,190,531
339,40,531,136,10,160,11,193,320,190,531
338,40,531,135,8,151,11,193,314,190,531
339,40,531,136,10,154,18,197,320,190,531
339,38,531,136,10,160,11,193,320,190,551
339,40,527,133,10,157,11,195,320,185,531
339,40,531,136,10,165,11,193,320,197,520
339,35,531,136,1,160,11,199,311,191,523
339,34,522,136,10,160,10,195,317,184,531
332,46,531,135,10,166,11,195,320,190,531
337,40,528,130,10,160,18,199,324,188,541
339,40,523,136,16,158,4,192,325,190,531
339,49,523,126,16,152,11,190,320,189,531
339,47,531,136,10,160,11,193,320,190,531
339,49,520,136,10,160,19,193,320,190,531
340,40,531,146,16,160,11,186,306,187,531
332,37,543,135,10,156,1,192,320,190,531
339,40,531,130,10,160,11,193,320,190,531
339,40,531,136,10,160,11,194,319,190,531
331,40,531,136,4,169,18,193,315,186,537
339,40,529,136,10,160,11,193,311,190,531
339,32,535,142,10,160,12,191,327,190,530
339,40,537,130,1,166,25,190,329,190,531
339,40,531,132,10,160,17,193,320,190,533
331,49,531,136,10,160,17,187,320,198,531
339,41,531,136,9,160,11,208,320,199,540
345,30,531,136,10,167,1,193,311,190,531
352,40,531,136,10,166,11,194,324,190,540
339,40,531,137,12,160,11,193,320,204,531
340,40,521,131,10,160,11,193,313,191,531
344,40,533,133,11,164,20,193,316,190,531
339,38,539,127,10,160,10,194,324,180,539
339,47,531,136,10,150,14,193,320,195,526
339,32,541,139,10,160,11,198,318,198,531
339,40,526,136,10,160,20,192,314,190,531
339,40,533,136,10,160,11,193,320,200,531
339,40,531,129,5,160,11,193,315,195,528
339,50,531,144,10,160,11,193,320,190,531
339,40,531,136,10,160,15,193,320,190,533
347,40,531,136,10,160,11,193,320,186,521
344,40,515,140,10,158,16,193,324,186,518
339,40,531,136,15,160,11,193,320,190,531
337,40,535,136,14,158,11,185,328,193,531
339,40,531,136,14,160,11,193,320,190,527
341,40,531,136,4,172,13,187,320,203,540
339,36,531,135,10,160,11,193,320,190,531
337,40,531,129,7,160,16,193,320,184,531
339,40,531,136,10,160,11,193,312,190,531
339,40,531,136,10,148,14,201,320,182,531
339,34,531,129,17,151,11,193,320,181,531
343,40,531,141,10,160,18,191,320,191,530
339,44,531,135,1,160,20,188,320,198,531
339,40,531,10,348,160,11,320,190,531,30
336,40,531,10,348,163,11,321,190,531,30
339,40,522,1,348,152,3,316,190,526,30
345,50,531,19,348,158,16,320,190,531,30
332,40,531,10,348,152,18,320,194,531,30
339,40,523,21,348,160,11,320,190,531,30
339,40,521,10,348,160,11,312,190,531,30
339,40,531,10,348,154,11,320,190,531,30
332,36,531,6,348,160,11,320,202,525,42
339,40,531,10,348,160,11,320,177,524,30
339,36,525,6,352,160,11,328,187,534,29
339,36,526,18,348,160,11,320,190,531,30
339,43,538,10,342,154,11,325,190,522,28
339,40,521,7,357,160,11,320,200,531,30
357,40,522,10,353,160,2,320,188,531,30
339,36,531,10,348,160,11,315,190,531,30
339,40,531,10,348,160,20,320,190,531,30
342,40,540,10,348,160,11,320,192,538,30
339,40,531,14,348,160,11,330,192,531,30
339,40,532,10,348,157,16,320,199,523,25
339,31,537,10,354,160,11,317,190,536,30
331,34,531,10,340,160,11,313,190,525,37
340,40,541,10,349,150,11,313,189,531,30
331,40,531,10,348,151,11,324,194,542,28
339,40,531,10,352,160,11,320,190,531,30
333,33,539,5,332,160,11,325,195,531,30
339,44,531,10,329,165,19,323,190,531,30
339,49,531,8,338,155,11,320,190,531,23
339,42,546,8,348,160,16,317,181,535,39
339,40,531,10,348,162,15,330,183,538,30
339,40,531,10,348,160,11,320,187,531,30
339,40,531,10,338,161,11,320,186,531,30
339,42,532,10,348,160,11,330,190,528,30
348,40,535,10,350,157,5,320,197,529,24
339,42,531,10,350,160,6,320,182,539,30
329,40,531,10,358,160,14,320,190,531,30
339,40,545,10,354,155,11,313,196,531,28
340,40,529,14,348,160,2,328,190,531,30
335,40,535,10,350,160,7,330,192,531,30
339,34,531,10,348,160,11,320,190,531,30
339,40,531,13,348,160,11,325,194,538,31
339,40,531,20,348,160,14,320,190,531,29
330,40,531,14,337,166,1,320,186,534,31
339,40,531,10,348,160,21,320,200,531,30
339,40,532,10,340,155,1,312,193,533,34
339,40,531,10,348,155,9,326,190,531,23
342,40,531,18,348,172,11,320,190,531,30
337,40,531,10,348,160,5,320,190,531,30
339,32,525,10,338,160,9,308,190,536,34
339,40,535,2,348,161,20,330,186,531,30
339,33,529,10,325,160,12,319,190,531,32
339,275,40,531,10,160,11,320,94,190,531
339,275,40,531,10,166,9,320,97,190,531
339,275,35,533,10,160,11,320,94,190,531
339,267,40,529,20,160,11,320,94,185,531
339,275,40,535,10,160,9,320,92,196,531
339,275,40,531,10,160,21,320,92,190,531
339,275,45,531,10,160,11,320,94,190,531
339,275,34,541,10,160,2,312,94,190,510
339,285,35,545,10,164,11,320,101,196,532
339,275,40,531,14,160,11,322,94,190,540
339,275,40,533,10,160,11,320,94,190,531
339,275,38,531,10,160,11,320,94,190,531
339,275,40,531,16,160,11,318,88,190,531
339,285,40,531,10,160,11,320,94,190,531
339,275,40,531,10,160,20,320,94,190,531
341,281,40,531,10,160,19,320,85,190,530
328,275,40,521,5,160,11,306,85,190,531
339,275,34,531,4,154,11,318,88,190,531
339,275,43,540,10,160,2,320,103,189,531
339,275,40,531,10,153,11,320,94,190,531
339,275,40,531,10,160,7,326,94,190,531
338,275,31,531,10,166,5,320,93,191,531
339,275,40,531,4,160,1,320,89,186,521
333,268,42,539,9,160,3,320,94,190,531
334,282,40,531,10,170,11,320,94,190,531
346,271,50,535,10,160,10,325,113,190,533
339,275,36,522,11,171,11,320,94,195,531
330,275,35,537,1,160,11,327,94,192,531
339,281,40,531,6,155,9,325,94,186,524
342,284,42,521,10,160,4,330,94,183,541
339,275,40,531,10,157,15,322,79,197,526
333,275,40,531,6,160,11,320,94,190,528
339,275,40,531,10,160,11,329,94,190,537
339,275,40,531,10,160,8,320,94,190,531
339,275,49,531,10,160,11,320,94,190,531
343,275,40,531,10,152,11,320,100,190,525
339,274,40,517,1,160,9,320,97,182,535
342,275,48,531,10,160,11,324,94,193,529
334,275,40,531,10,160,11,320,94,190,531
339,276,40,531,10,160,11,313,94,190,524
339,267,46,531,10,160,16,313,94,190,531
332,263,40,531,5,160,11,321,94,187,535
339,275,40,531,10,160,11,320,94,187,521
334,277,47,531,10,160,11,320,94,190,525
348,274,50,531,10,160,11,320,94,190,528
340,275,40,531,10,155,8,328,94,190,525
336,282,41,533,10,159,11,316,92,190,533
339,275,40,531,10,168,11,320,98,190,531
327,275,40,531,10,170,14,320,94,194,542
339,272,40,533,10,148,2,315,92,188,531
345,274,34,531,19,160,11,320,94,190,531
339,339,40,531,10,160,11,27,320,190,531
339,328,40,531,10,160,11,27,318,186,531
339,339,40,531,10,160,22,27,322,183,533
339,342,40,531,10,160,13,24,316,183,537
347,339,40,539,8,160,11,22,320,185,531
339,339,40,528,10,144,11,27,320,190,521
339,339,40,531,10,160,11,27,313,190,539
331,345,40,531,10,157,11,23,322,182,523
339,340,40,531,10,160,14,27,320,190,531
339,329,40,550,10,160,11,27,321,200,531
339,338,40,521,10,160,17,27,323,183,531
345,339,34,531,15,152,11,25,318,190,531
339,347,32,531,10,155,2,27,320,190,531
348,339,42,534,19,160,11,27,321,190,532
344,339,49,531,17,160,19,35,318,190,531
339,332,36,541,10,166,23,27,319,190,531
339,343,50,531,8,160,11,35,323,190,531
339,339,40,530,19,160,19,27,320,190,542
346,349,40,522,15,150,12,29,320,190,523
344,339,40,531,10,160,11,27,320,188,524
337,343,36,540,10,170,13,27,320,180,515
345,339,32,531,19,162,5,21,320,197,531
339,339,40,531,12,160,11,27,320,190,531
334,333,40,531,20,170,15,27,320,190,531
339,342,33,531,10,168,11,30,331,189,531
339,332,32,531,10,160,15,27,320,190,521
339,339,47,531,10,160,3,27,320,191,531
345,339,40,531,10,160,3,27,320,190,533
339,333,40,538,10,160,1,27,325,190,531
339,339,40,531,10,160,11,27,313,190,531
339,339,40,530,10,160,11,27,320,190,531
347,339,48,536,10,160,11,27,320,199,528
339,339,32,527,4,160,6,42,328,181,531
343,333,36,534,17,167,9,23,329,190,531
339,339,40,530,10,164,16,46,320,190,531
343,347,40,540,5,160,11,26,320,202,531
332,339,40,529,10,160,3,27,320,190,531
329,344,40,531,10,160,11,27,318,194,531
340,339,40,531,10,157,13,27,320,190,541
339,342,40,531,4,160,5,27,320,190,531
345,339,31,531,10,160,11,28,318,190,541
340,339,36,531,10,164,7,27,320,195,525
339,339,22,531,9,160,6,19,314,190,531
339,349,42,531,10,160,4,27,320,190,531
339,339,47,534,20,155,14,24,322,190,525
345,339,36,538,10,156,10,27,318,190,531
338,339,37,537,10,160,4,27,313,187,531
339,349,40,531,10,176,11,20,320,190,531
339,339,40,531,20,152,11,27,320,190,531
339,339,30,531,10,160,1,27,319,190,538
343,339,37,538,5,160,11,27,320,190,538
339,40,531,10,160,317,11,462,320,190,531
333,40,531,10,160,317,11,462,315,198,531
339,40,531,10,160,327,20,458,320,189,540
349,40,531,10,160,317,17,467,329,190,531
339,40,531,10,160,317,11,462,320,187,531
339,30,531,17,160,317,11,462,312,183,522
339,38,522,10,166,322,10,458,312,189,531
346,40,531,10,160,317,12,462,320,183,531
349,50,531,10,160,322,15,462,320,190,531
339,40,531,10,160,310,11,467,320,190,529
339,38,531,10,160,323,11,458,320,190,531
339,40,531,10,160,317,11,456,320,187,532
336,40,531,10,160,317,11,462,320,190,531
339,34,531,10,167,320,11,462,320,197,531
339,40,531,10,157,314,11,462,320,190,531
339,40,531,9,164,317,8,448,320,190,531
339,37,531,10,160,317,11,463,330,188,531
329,40,531,10,160,308,11,462,320,190,531
337,36,531,10,160,317,11,462,320,190,531
339,40,531,2,150,317,11,463,321,190,531
325,40,529,9,158,319,1,462,320,190,531
339,40,531,10,160,318,13,462,320,190,531
339,40,527,10,160,317,11,464,320,190,531
347,40,533,10,160,317,11,462,327,193,531
349,40,531,3,160,307,11,462,320,190,531
339,40,539,10,160,317,11,462,321,190,534
332,45,531,10,160,310,11,460,324,175,530
339,46,525,16,160,317,11,462,320,190,532
354,49,531,10,160,322,12,462,320,181,531
339,40,531,10,152,317,11,462,320,190,531
339,39,531,10,160,311,15,466,320,190,531
339,40,531,10,160,317,11,462,320,190,531
339,40,531,10,160,317,11,462,320,190,529
344,40,524,15,160,309,11,463,320,190,531
345,40,531,10,147,312,19,462,320,190,523
339,40,535,10,162,317,12,472,330,190,523
339,40,531,10,160,317,17,462,320,190,531
339,34,531,10,160,317,11,462,318,190,531
332,35,532,10,164,317,18,464,315,192,539
339,40,531,10,159,317,11,462,320,186,531
339,36,531,10,160,326,18,462,321,190,539
339,40,531,10,150,317,11,462,320,190,531
336,40,531,10,160,317,11,456,325,190,538
356,40,529,5,160,326,5,462,326,192,531
339,40,527,1,162,318,11,462,320,190,532
