234,239,251,260,249,251,250,240,10,612,170,260,511,30,251,310,261,260,260,262,239,277,250,272,679
232,223,251,260,249,247,250,240,10,602,177,260,511,30,244,317,269,260,260,262,244,265,250,274,682
241,230,251,260,249,251,241,241,11,612,170,260,511,30,251,310,261,260,260,262,239,271,250,272,681
235,230,251,255,249,242,253,239,10,612,180,260,504,34,251,300,271,260,262,270,230,271,250,272,689
241,228,254,262,248,245,250,243,20,611,170,260,501,30,251,310,252,270,260,263,232,271,260,282,681
247,233,260,254,249,251,250,240,10,612,170,260,511,30,256,305,261,260,260,262,244,271,250,272,689
246,230,252,260,249,258,250,240,10,622,162,260,511,30,251,307,261,260,260,262,239,261,256,277,689
241,230,255,260,249,246,250,237,3,612,170,261,511,30,246,301,261,259,260,261,239,261,245,272,689
241,230,251,260,249,251,250,234,10,612,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
241,222,251,260,249,251,256,240,10,622,168,260,511,30,251,310,269,255,260,262,239,271,249,272,684
241,230,251,260,249,260,250,240,10,612,169,260,511,32,251,310,261,260,260,262,239,271,250,272,689
247,230,258,247,249,251,250,240,20,612,170,253,515,30,251,311,266,260,260,260,239,271,250,276,689
244,230,251,260,249,241,250,240,10,612,180,260,511,26,251,310,261,260,260,262,239,261,250,272,698
241,215,259,260,249,251,258,240,10,612,170,260,511,30,259,310,261,262,257,262,239,271,247,272,689
241,230,253,260,232,251,250,240,10,612,173,260,518,30,259,310,266,255,259,260,239,271,250,272,689
235,233,251,260,249,262,250,231,10,612,177,260,509,30,251,310,264,260,260,262,250,274,250,272,690
241,222,251,260,249,251,260,240,10,612,161,261,515,37,251,313,261,267,260,262,239,271,250,272,696
241,230,251,260,241,251,260,240,6,612,162,260,511,30,251,310,261,260,260,257,236,278,251,272,689
241,230,251,260,249,247,250,240,10,612,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
241,230,251,260,249,250,240,251,10,612,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
238,230,251,267,242,250,240,251,10,612,170,260,513,26,251,310,261,260,251,262,239,271,250,274,689
241,235,251,259,261,250,250,244,25,609,160,257,503,25,251,316,261,260,254,262,239,271,244,281,683
240,230,246,257,249,250,248,251,10,605,170,260,537,30,258,311,261,254,264,259,239,271,246,272,689
241,234,254,264,249,244,240,255,10,622,170,267,517,51,253,314,269,260,260,262,239,278,250,274,699
241,222,243,260,249,258,248,251,10,612,163,257,511,30,247,321,261,255,260,262,239,271,250,273,698
241,230,256,260,254,250,232,247,10,621,170,261,505,24,252,304,257,260,259,254,239,278,258,272,706
245,230,251,260,249,250,240,251,10,612,170,250,511,30,251,302,261,272,260,261,233,271,261,272,677
241,230,251,260,249,247,249,251,17,612,170,260,507,30,249,307,261,258,264,262,239,276,250,273,689
241,230,258,260,257,250,240,255,10,612,170,260,511,36,260,310,261,251,260,262,239,271,250,272,689
233,230,251,260,249,250,240,251,10,612,170,269,521,33,251,311,261,260,259,262,239,271,259,272,685
245,230,245,260,259,244,240,253,10,616,170,260,511,30,258,319,259,249,265,254,233,273,250,268,696
241,230,241,260,239,248,240,243,10,607,182,260,511,30,251,310,256,270,255,254,239,270,258,272,689
241,230,250,254,239,250,249,257,27,611,170,262,505,37,240,310,261,270,255,269,242,271,249,271,686
241,242,251,270,246,250,240,253,4,612,170,252,519,30,252,319,240,260,268,270,242,263,244,284,689
241,230,251,260,249,250,231,251,10,612,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
241,231,251,260,249,255,240,251,5,612,170,260,509,35,251,310,261,260,259,262,239,271,250,276,699
251,216,251,257,249,253,240,258,10,621,165,260,510,20,254,310,261,266,260,253,247,271,250,269,689
241,239,243,260,244,250,237,251,10,612,170,260,511,30,251,307,255,260,260,270,239,271,245,272,689
241,220,249,264,253,250,240,251,10,620,170,267,520,38,251,304,256,259,260,262,233,270,252,272,689
241,227,242,260,255,250,243,251,10,612,177,269,511,24,251,310,261,260,260,262,239,271,250,267,689
231,214,251,260,258,250,240,251,10,612,170,260,502,30,252,310,261,264,257,270,239,271,251,279,687
241,230,251,260,252,250,240,242,10,601,179,260,501,34,251,310,261,269,269,262,239,271,250,272,689
241,230,251,260,249,253,240,251,10,612,170,269,503,30,249,310,261,260,253,262,239,268,249,272,689
238,230,251,263,249,250,237,251,10,622,173,260,519,29,251,307,262,265,252,262,240,271,259,262,695
233,230,251,256,249,250,235,247,5,612,170,258,511,32,255,297,271,261,260,259,239,272,248,272,695
241,230,248,256,249,250,240,260,10,612,170,260,511,35,251,310,261,260,260,263,239,271,250,272,692
241,230,251,254,243,260,243,258,10,612,171,260,514,30,251,310,264,260,250,262,239,261,251,272,689
239,230,251,264,249,237,240,261,10,608,170,257,509,29,242,310,251,260,258,269,239,271,250,272,688
248,223,260,260,249,250,234,251,10,612,170,268,511,30,261,303,261,249,261,262,248,279,260,268,689
241,230,251,246,249,245,229,251,10,612,170,260,511,30,251,310,261,260,266,262,239,271,250,255,689
241,230,251,260,250,256,240,250,10,617,170,260,511,30,244,310,261,260,260,262,239,267,250,272,689
243,230,251,260,249,250,240,251,10,612,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
241,246,240,250,249,250,240,251,10,615,170,260,511,30,251,310,261,260,260,262,230,265,251,272,689
241,230,251,262,244,250,240,238,7,615,172,260,511,30,251,310,261,260,260,262,239,271,250,272,682
235,228,257,269,249,241,240,251,12,612,167,260,511,36,252,319,264,262,255,263,248,271,250,273,683
241,230,250,260,251,259,232,257,10,612,170,260,511,30,244,310,259,260,260,252,239,271,250,272,689
241,230,251,260,249,250,240,251,10,612,170,260,511,30,251,310,261,260,258,262,239,271,250,272,680
242,230,252,260,256,249,240,250,4,612,166,251,519,31,251,310,266,260,267,262,253,262,250,271,695
232,230,251,251,240,244,240,248,10,615,170,269,511,30,237,310,268,269,259,262,239,262,241,272,698
241,230,246,260,249,240,240,249,10,616,172,259,514,30,229,306,271,260,260,271,239,271,263,272,690
251,230,251,242,249,250,242,251,10,617,170,258,508,26,251,310,261,260,260,262,240,271,251,272,689
241,230,244,253,249,267,235,251,12,612,170,260,503,30,251,310,261,266,248,273,239,271,240,272,682
241,230,261,267,244,250,240,246,10,624,170,253,515,30,251,315,267,261,251,262,244,269,250,290,689
234,214,251,259,230,255,240,251,10,612,161,261,511,21,251,315,261,259,268,260,239,268,247,272,689
241,214,251,260,248,250,245,243,10,612,167,266,507,30,257,298,257,260,273,262,234,271,250,272,687
241,230,251,260,249,250,240,251,10,612,170,260,511,30,251,310,261,263,260,262,239,271,250,279,689
236,225,256,256,249,250,240,251,5,612,184,260,511,30,251,311,251,260,263,262,239,271,250,272,689
241,230,251,260,245,250,240,251,10,612,170,250,511,30,251,310,261,260,260,262,239,271,250,272,689
241,230,251,260,249,250,240,253,10,612,170,258,519,30,251,325,261,260,268,262,229,269,250,272,689
244,230,257,260,249,242,240,251,10,612,170,258,515,37,251,310,261,260,260,271,230,271,260,272,689
241,230,251,260,249,250,251,10,240,612,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
250,221,251,253,249,255,251,10,240,612,170,257,515,30,251,304,261,251,258,263,239,263,244,271,689
239,230,251,260,250,251,251,10,240,610,160,260,511,34,251,310,248,251,268,262,244,275,247,285,689
241,226,251,260,243,251,251,10,240,612,170,260,511,30,251,310,261,260,263,262,242,271,258,262,689
241,230,251,260,249,250,251,10,240,612,180,260,511,30,251,310,261,260,267,253,239,271,250,272,689
241,218,245,260,249,250,260,15,240,615,170,260,511,30,245,310,258,260,259,259,239,271,257,272,689
241,230,251,260,249,260,251,10,240,612,170,264,511,30,248,308,261,260,260,262,239,277,250,272,689
241,228,251,244,252,250,251,10,244,612,167,255,502,30,251,310,260,260,260,253,235,271,250,272,701
244,236,249,256,249,250,249,14,230,612,160,260,506,30,251,300,260,260,270,262,231,273,250,272,685
241,230,251,260,249,250,251,10,240,620,170,260,511,30,251,310,267,260,260,262,232,271,246,272,689
241,230,250,260,249,250,251,10,233,612,170,260,511,30,251,310,261,260,265,266,239,271,250,271,689
235,226,251,260,249,250,251,10,240,613,170,260,511,30,251,310,261,260,264,259,229,271,250,261,689
241,230,251,260,249,250,251,10,240,612,170,260,511,30,251,310,261,260,268,262,239,271,250,272,694
241,234,250,260,249,250,246,10,240,617,170,260,506,24,248,312,261,260,263,262,239,271,258,272,672
241,230,245,262,249,244,252,9,229,616,169,259,520,41,251,300,261,258,260,262,239,271,250,266,689
241,220,251,260,247,250,248,10,247,612,170,266,520,30,244,309,267,268,260,262,239,271,250,272,689
229,230,251,260,252,250,251,14,240,612,166,262,520,30,251,301,248,260,260,262,239,271,250,270,689
241,230,251,260,249,250,251,10,240,612,170,260,511,30,251,310,261,260,260,262,239,271,240,267,689
241,230,259,260,249,250,251,20,234,612,177,267,511,42,251,310,261,260,261,262,233,274,250,273,684
241,236,251,260,249,250,251,15,240,612,168,250,511,30,250,315,265,260,260,262,239,271,250,274,686
245,240,244,265,249,250,251,4,240,612,170,263,511,30,251,322,261,260,253,264,234,277,248,282,689
241,228,251,260,247,250,251,18,240,612,170,260,511,30,251,310,261,260,260,262,241,271,250,272,689
246,239,251,258,249,250,251,18,240,612,166,260,511,39,251,310,267,260,260,268,239,271,250,271,689
239,230,251,260,249,250,251,7,247,612,173,260,511,28,251,310,269,258,268,253,239,271,250,272,682
235,230,251,250,249,250,244,10,249,612,170,260,511,30,251,310,261,260,260,262,239,271,244,272,689
241,230,260,260,250,248,248,15,245,622,171,256,512,20,257,318,261,260,261,259,234,280,251,262,689
241,240,251,260,249,250,251,15,240,612,170,270,511,39,261,310,264,260,260,262,249,271,250,272,689
243,233,251,254,240,249,251,10,240,616,174,260,511,22,243,320,255,260,260,262,239,277,250,266,688
241,231,251,260,249,250,251,10,240,612,170,260,511,30,251,307,261,260,266,262,239,271,249,272,689
241,230,253,260,248,244,251,10,236,620,187,260,509,40,256,310,266,252,260,262,237,271,247,272,686
241,228,251,260,253,250,251,10,241,611,170,263,511,27,258,310,272,251,277,263,239,281,252,272,689
241,230,251,251,249,250,251,10,240,612,170,269,511,30,241,310,261,260,260,262,239,271,250,272,689
241,230,251,248,249,250,251,10,237,609,170,260,511,30,251,310,254,260,260,262,239,271,250,272,689
249,237,251,260,251,250,251,3,247,604,171,260,511,26,255,310,263,274,259,266,234,271,250,276,694
250,230,251,260,249,250,251,10,239,616,170,260,511,30,251,310,261,269,260,262,239,271,246,272,689
258,232,237,260,249,250,247,15,240,607,171,250,508,36,251,313,275,259,264,262,241,271,250,272,689
249,223,251,260,241,250,251,10,240,621,170,260,511,32,251,310,261,260,260,262,239,271,250,272,694
241,239,248,258,241,256,251,19,240,612,170,258,511,38,241,310,261,263,270,262,248,271,250,272,698
241,233,251,258,249,242,261,10,240,612,170,260,510,42,249,310,261,261,260,262,239,271,250,269,698
241,225,253,259,242,250,251,10,252,612,170,265,520,28,251,317,261,263,260,269,248,261,248,272,689
241,232,257,266,249,244,259,3,240,603,175,260,520,30,253,303,270,267,267,264,239,271,250,272,689
245,230,259,260,246,250,258,10,231,612,164,260,501,36,257,303,259,260,260,262,239,267,253,272,689
234,230,251,260,249,250,251,4,240,618,170,250,507,30,251,315,264,260,260,262,249,271,250,272,696
241,230,251,260,249,250,249,10,240,612,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
250,236,257,268,254,250,246,1,240,611,168,268,521,30,251,302,261,250,260,262,232,262,250,272,689
250,230,251,260,257,250,263,10,225,615,170,250,517,25,261,308,262,260,260,262,239,271,250,272,685
241,220,260,260,249,255,251,20,245,616,163,260,511,30,250,310,261,260,263,262,227,271,241,272,689
241,230,254,260,249,250,252,4,240,612,175,265,511,30,247,310,263,260,251,267,239,271,240,272,693
248,230,247,260,249,250,252,10,240,603,164,260,509,34,242,319,261,260,260,262,239,273,257,272,694
243,221,258,250,243,250,251,10,240,611,165,260,505,30,253,311,260,260,266,262,231,273,248,259,689
241,230,236,260,249,249,251,10,240,615,165,265,511,40,251,310,265,266,260,262,239,272,250,272,685
241,230,251,260,249,250,251,240,612,10,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
241,231,251,260,256,250,251,240,616,10,160,259,517,30,251,310,264,260,260,262,250,277,253,256,689
241,230,251,260,249,250,251,240,604,10,170,250,511,30,251,310,261,267,260,262,249,262,240,272,689
241,216,255,260,249,250,250,240,612,10,181,260,518,15,242,317,261,258,263,282,227,271,248,285,689
245,230,251,260,249,250,246,247,612,10,170,260,503,30,251,310,261,260,260,262,239,271,250,267,689
241,239,252,260,255,250,251,231,620,10,175,260,509,22,251,302,244,264,260,262,241,271,257,272,697
241,229,251,260,235,250,251,246,604,10,178,264,508,30,251,327,261,260,250,266,239,271,241,263,697
241,230,251,268,249,250,247,240,618,7,170,260,511,30,264,310,271,260,260,262,245,280,250,273,681
241,230,251,260,249,250,251,240,612,10,170,253,513,30,251,310,261,260,260,262,239,271,250,272,686
234,226,244,260,256,247,236,237,603,10,170,260,514,30,241,307,261,260,260,262,248,271,250,272,689
222,226,251,259,249,250,251,236,613,4,170,260,511,20,251,310,241,257,260,266,239,271,254,272,689
240,230,244,260,243,244,264,240,615,5,170,268,518,41,256,312,264,260,260,269,232,271,250,280,694
241,230,258,260,249,250,253,240,612,10,161,270,511,23,251,300,261,260,260,266,239,271,250,272,674
241,240,251,260,249,259,251,247,621,6,175,261,511,21,258,310,269,260,265,262,244,275,244,265,689
241,231,243,260,249,250,256,230,612,10,170,260,506,30,251,316,261,270,253,262,239,271,250,272,689
246,231,251,260,249,258,251,231,618,8,172,260,513,30,251,310,269,255,260,275,239,272,247,272,689
241,230,251,252,248,250,257,240,612,7,178,255,511,38,251,310,261,264,260,268,235,271,250,272,689
255,237,251,270,249,250,248,233,619,10,170,260,518,20,252,311,261,257,262,257,234,277,242,272,695
250,235,251,266,256,258,241,240,619,10,170,254,511,22,251,310,247,260,260,272,239,274,250,272,695
241,230,249,260,249,250,242,240,620,10,170,251,511,30,251,310,260,269,260,262,239,271,250,272,699
251,230,251,260,255,250,257,231,617,10,166,256,511,30,251,310,257,260,257,280,245,281,247,277,689
241,230,251,260,249,246,252,237,612,10,177,260,511,30,241,310,261,260,260,262,241,271,250,263,689
241,230,251,260,249,250,251,240,612,10,170,260,511,22,251,314,261,260,260,262,239,271,250,272,689
241,228,251,260,249,250,251,240,612,10,170,251,511,27,251,307,262,268,254,275,235,271,250,272,689
241,222,251,260,249,250,241,240,614,10,170,274,511,38,251,310,261,260,260,247,247,281,258,272,689
235,240,251,268,244,255,248,227,612,8,181,260,516,30,251,310,261,270,252,262,236,272,250,287,690
241,230,256,260,258,250,255,230,612,18,170,264,511,37,255,310,263,260,253,252,239,264,257,267,686
241,223,251,260,253,240,241,242,612,10,188,260,511,30,254,315,261,260,269,262,239,271,250,272,679
241,230,251,260,254,250,259,240,612,10,170,260,511,30,253,310,261,260,260,262,239,271,250,272,689
241,234,251,260,256,250,248,239,612,10,184,268,511,30,260,318,261,268,249,262,239,271,250,258,689
241,230,251,260,245,250,257,240,616,17,170,260,511,21,258,310,261,260,260,262,239,271,249,276,689
241,230,259,260,242,255,251,259,602,10,173,258,511,17,255,301,261,266,260,267,246,271,250,281,698
241,230,251,260,249,250,257,240,612,10,170,260,511,30,251,310,261,260,260,262,239,271,250,272,689
231,224,251,264,249,250,252,249,612,10,160,260,511,30,281,310,265,260,260,266,239,267,264,265,689
241,230,251,260,249,250,251,240,612,19,179,260,511,30,251,310,270,250,257,262,248,271,250,272,682
241,230,251,260,258,250,261,240,612,10,170,260,511,30,251,310,261,260,260,262,239,271,258,272,689
241,230,251,265,249,246,251,240,615,10,170,260,511,30,251,310,261,260,260,262,239,271,250,272,680
240,230,251,252,247,254,249,222,611,10,170,265,511,30,251,310,265,260,247,252,243,278,248,279,699
235,230,252,260,249,250,251,240,612,2,170,260,511,40,263,319,257,260,254,262,239,265,259,264,689
241,230,251,260,253,250,255,240,612,10,170,260,511,30,251,310,261,256,260,262,239,271,250,282,689
241,222,253,269,249,241,251,238,612,2,170,268,522,30,251,311,261,255,264,262,239,268,250,272,689
241,230,242,266,253,259,267,240,605,16,172,260,511,30,255,310,261,260,260,262,250,271,249,272,689
241,240,243,261,249,255,251,240,612,6,170,260,514,30,251,316,261,260,260,262,239,278,250,272,689
241,230,251,252,253,250,249,240,606,10,170,259,511,49,251,310,266,260,255,262,234,279,255,273,686
241,237,241,255,250,250,251,241,603,9,170,260,502,30,251,314,267,260,265,262,232,271,250,273,689
241,230,243,260,249,242,260,238,606,10,170,260,511,30,249,310,261,260,260,262,239,271,250,272,689
241,230,261,254,238,250,251,236,599,6,170,258,521,36,243,312,261,260,260,262,239,253,250,271,689
241,230,253,260,247,250,254,238,612,10,170,276,516,34,251,318,261,263,250,262,249,271,250,272,701
241,231,251,260,249,250,251,233,618,7,170,260,511,30,251,310,256,252,260,262,239,271,250,272,689
243,230,251,260,249,250,251,240,603,7,170,267,511,30,251,310,261,268,260,255,239,271,248,272,689
242,235,233,250,245,250,251,240,621,10,170,270,501,25,246,316,262,260,264,259,229,271,241,272,692
241,230,251,260,249,250,251,240,10,170,612,260,511,30,251,310,261,260,260,262,239,271,250,272,689
241,230,251,260,249,250,243,240,15,170,621,260,511,30,251,295,261,260,265,262,233,271,250,272,689
241,223,255,260,249,250,251,240,25,172,624,260,512,36,243,307,258,260,255,247,228,271,250,282,689
241,220,251,260,255,250,251,240,10,170,612,260,511,30,251,310,267,260,260,262,239,271,250,272,689
239,230,251,260,249,250,251,240,12,170,611,252,513,30,251,310,261,250,260,269,239,271,251,272,689
241,230,243,260,249,260,251,240,8,170,612,260,511,30,246,310,261,272,250,262,239,271,250,272,689
235,237,255,260,248,250,244,240,10,170,621,257,516,30,251,302,261,263,259,262,249,267,244,280,685
247,221,260,260,249,250,251,240,10,170,622,260,514,30,248,310,261,265,260,253,247,271,245,272,689
251,230,251,260,239,250,249,240,10,171,612,260,511,30,261,310,261,267,260,257,242,271,250,272,689
236,230,251,260,245,254,252,240,16,167,612,256,511,37,260,310,261,272,257,259,237,271,250,270,689
237,230,251,260,258,250,251,240,10,164,612,260,511,29,251,310,261,261,260,262,239,271,250,262,689
250,230,253,253,249,250,239,240,7,161,612,267,511,30,251,301,265,260,260,269,239,258,250,272,680
241,230,247,260,249,247,244,240,14,170,622,260,511,27,251,310,255,268,269,263,249,276,250,269,693
251,224,243,260,249,250,251,240,18,170,612,270,511,24,251,301,261,264,260,262,240,271,257,272,686
241,230,251,260,241,259,251,236,10,165,612,260,505,30,251,304,261,260,260,266,239,277,256,272,680
243,239,251,261,249,250,251,235,14,170,611,259,511,22,251,310,258,260,263,262,239,258,250,279,681
241,230,251,258,249,250,251,240,10,163,607,260,511,30,251,310,261,260,260,262,239,271,250,272,689
241,230,251,260,253,250,258,240,10,175,620,260,502,30,251,310,261,260,260,262,239,271,249,273,689
241,230,244,260,249,250,251,235,16,168,615,260,509,30,251,303,261,256,260,258,236,271,240,267,689
241,232,251,260,249,261,251,242,8,170,617,265,517,39,251,310,268,260,261,271,239,286,250,272,679
250,228,251,270,259,253,248,240,10,155,612,260,521,30,251,311,261,260,260,261,244,263,257,268,689
241,230,245,260,251,242,251,232,10,170,612,260,511,30,251,310,261,260,260,262,239,271,246,272,689
241,230,251,260,249,250,251,240,3,170,612,270,511,30,251,310,261,260,260,262,239,271,250,272,689
249,230,261,260,249,243,253,246,10,170,612,260,511,42,253,310,264,260,260,255,229,276,252,278,689
234,230,251,262,258,250,251,240,10,170,612,259,511,30,251,310,261,260,260,262,239,271,250,272,689
241,231,241,260,249,249,251,240,10,166,620,260,511,30,251,310,261,260,260,262,239,271,247,270,689
241,238,251,260,249,248,258,240,10,170,612,263,511,23,251,303,261,260,251,262,246,280,250,277,689
241,235,251,260,249,250,251,240,10,170,612,260,511,30,251,310,261,260,260,262,239,271,250,272,689
241,230,251,260,263,250,251,240,4,161,611,264,510,30,251,306,261,269,254,271,245,271,250,272,689
241,230,251,257,249,250,251,240,10,170,612,260,511,30,251,310,261,260,260,262,239,271,250,272,689
241,230,251,260,249,250,258,240,10,170,604,260,511,30,256,306,261,258,260,262,239,271,250,272,689
241,235,251,260,241,250,251,240,10,170,612,260,511,30,251,310,261,260,260,262,239,271,250,272,689
246,230,251,262,251,254,251,238,10,163,612,260,507,30,251,302,233,263,260,255,239,281,250,272,705
241,230,241,260,249,251,251,240,10,170,617,260,511,30,251,310,261,260,260,262,239,271,253,272,689
241,230,252,260,252,250,251,236,10,170,622,260,517,36,251,310,261,260,260,262,239,271,250,272,697
251,230,251,254,256,258,241,240,13,179,612,272,511,35,260,310,265,254,255,262,239,274,250,272,687
241,230,251,260,249,250,251,240,10,170,612,260,511,30,251,310,261,260,260,262,239,271,250,272,689
251,217,259,260,233,250,248,240,2,171,612,270,499,30,254,303,256,260,264,272,245,271,250,272,689
248,230,251,257,255,256,234,240,15,186,610,260,511,30,252,310,261,264,250,262,245,259,250,274,695
247,230,251,260,234,244,251,246,1,170,620,251,503,22,251,310,261,260,261,260,239,271,257,272,689
239,230,247,255,249,243,267,236,10,170,612,260,511,30,251,317,268,260,261,270,239,271,250,272,680
235,230,254,260,247,250,251,240,19,171,612,260,513,25,251,315,261,260,262,262,243,264,250,273,695
241,224,243,260,249,250,251,240,1,170,612,260,511,30,251,310,267,260,260,263,239,271,255,272,689
241,230,251,256,249,247,258,240,10,170,610,260,511,18,258,310,261,260,260,256,239,261,247,280,689
241,230,251,260,240,250,251,240,10,170,612,260,511,30,251,310,261,260,260,262,239,271,250,272,689
237,227,251,250,249,250,251,240,10,170,613,260,505,26,260,308,261,260,269,256,249,281,250,272,694
241,230,251,260,249,250,251,240,10,170,612,261,513,30,251,310,261,267,262,262,239,261,256,272,680
241,230,247,260,249,242,251,240,10,170,612,260,511,32,256,310,257,260,260,262,239,271,250,272,689
241,230,251,260,249,250,251,248,10,165,612,268,504,22,246,313,267,260,260,262,239,271,250,267,684
241,230,251,260,249,250,251,240,10,170,612,260,511,30,252,310,261,260,251,262,229,271,250,272,693
241,230,251,253,249,250,251,240,1,177,612,261,511,33,251,310,261,260,261,253,239,265,240,272,689
241,230,251,260,249,250,251,240,10,612,260,170,511,30,251,310,261,260,260,262,239,271,250,272,689
244,238,251,260,259,250,251,240,10,612,270,170,511,30,255,310,256,258,260,262,239,271,250,282,689
244,230,258,260,249,250,253,240,18,610,260,173,511,30,251,310,261,260,260,265,239,271,250,272,689
251,222,255,260,249,259,251,249,10,612,264,170,518,30,256,310,258,256,265,262,239,271,250,267,689
241,230,251,260,249,250,251,240,10,612,260,170,511,22,251,310,261,260,260,262,240,271,250,272,689
241,230,245,260,249,250,251,237,10,612,260,170,519,30,243,310,261,260,260,262,242,277,250,263,689
239,231,252,269,264,250,251,240,5,609,260,177,511,30,242,310,258,256,259,260,236,268,250,272,689
240,217,264,260,243,243,251,248,8,612,259,170,522,30,256,310,265,266,260,262,236,271,246,272,689
241,230,251,260,256,250,246,240,10,612,260,170,511,30,251,310,261,260,259,265,239,274,250,280,689
248,240,235,273,243,250,251,240,10,612,259,170,531,21,251,309,261,260,260,262,244,277,243,277,685
241,237,251,260,239,252,241,249,10,612,256,170,518,30,258,310,261,270,260,259,226,247,250,272,680
241,224,251,260,243,250,251,240,6,612,262,169,511,30,251,310,261,260,265,262,239,271,258,272,689
246,230,251,259,247,250,251,240,10,612,255,175,496,30,251,321,261,264,263,262,229,268,250,272,695
252,230,246,270,249,242,251,241,10,618,263,179,511,30,251,310,261,260,259,263,239,265,250,272,689
241,230,251,262,249,250,251,242,10,602,260,176,514,30,251,310,266,261,260,262,239,263,250,272,696
241,230,250,260,249,250,251,240,10,615,260,170,511,22,241,310,261,260,260,262,239,273,250,272,697
248,239,251,260,249,249,251,237,10,602,260,170,517,31,251,310,234,265,254,258,237,266,250,272,689
232,230,251,260,255,254,245,240,10,612,260,176,501,30,251,310,261,260,263,262,239,271,250,272,683
241,230,253,260,249,250,251,240,10,612,260,170,511,30,251,315,261,260,260,262,239,271,250,274,689
241,239,255,260,252,241,260,229,4,612,266,166,504,26,251,306,271,258,260,262,239,271,250,270,684
241,230,244,260,249,250,251,240,10,612,260,170,511,31,251,310,261,270,267,262,239,280,250,272,693
241,230,251,261,258,249,249,246,20,616,260,170,520,39,242,310,262,260,263,262,239,271,250,267,689
251,230,251,260,249,245,251,240,10,612,260,182,511,30,251,310,270,260,260,261,239,266,254,269,690
241,229,251,259,240,259,252,227,10,612,268,170,511,36,251,310,261,258,257,262,234,271,250,272,686
241,230,251,260,249,250,251,236,10,612,260,170,511,30,251,315,261,260,261,262,239,272,250,287,689
239,230,251,262,254,253,247,224,9,612,270,170,511,30,245,310,264,254,260,262,248,263,258,271,697
241,218,251,253,251,258,251,240,10,593,261,160,506,13,256,310,249,250,259,253,239,274,250,272,689
245,230,260,256,245,252,251,240,16,613,262,170,511,30,251,310,261,260,260,262,239,271,250,272,689
241,230,251,260,249,261,257,234,10,605,252,184,518,30,252,310,261,260,260,262,244,271,250,272,686
241,230,251,260,254,250,251,240,10,612,260,170,511,30,251,310,261,260,260,254,239,269,243,276,689
241,230,257,260,249,250,251,240,10,612,260,170,511,30,251,300,261,260,251,262,239,271,250,272,689
250,230,251,260,244,250,255,240,10,610,260,179,507,30,249,324,260,260,260,262,239,271,250,272,689
241,230,251,265,249,260,251,240,6,622,260,169,511,30,251,311,261,260,260,262,239,271,250,273,689
247,219,251,243,249,250,251,238,10,618,249,179,511,30,259,306,261,255,261,262,239,271,250,263,673
241,228,254,264,249,257,251,240,10,612,260,169,511,42,260,310,261,259,269,262,239,271,250,263,689
246,241,249,260,245,250,251,239,10,612,260,176,511,34,248,313,261,262,269,262,248,271,250,271,678
241,230,251,260,249,250,247,242,10,608,260,170,520,25,251,307,261,260,260,268,234,271,244,280,689
241,236,251,267,258,250,249,252,23,612,260,170,511,20,251,310,265,251,260,257,244,281,248,268,689
235,230,252,260,250,250,260,240,10,612,258,170,506,30,251,317,261,260,267,262,247,271,250,271,689
246,230,251,250,254,250,251,240,14,612,260,175,511,30,251,301,261,260,265,262,239,271,250,272,690
241,238,255,260,243,250,251,241,10,612,265,170,509,30,239,313,261,260,253,272,243,265,250,269,683
241,233,249,260,249,250,244,240,10,612,269,170,511,33,251,310,266,260,258,262,240,271,260,272,689
241,239,251,270,233,247,251,238,10,612,266,170,511,32,255,290,261,252,260,252,256,271,250,272,688
241,237,251,253,248,250,251,240,10,612,260,176,511,30,251,310,264,260,260,262,239,271,250,272,689
241,240,251,271,249,250,261,249,10,612,260,170,512,33,261,310,261,257,265,249,239,267,252,272,674
233,240,251,260,249,255,251,240,10,609,260,177,511,30,242,310,261,266,260,262,233,271,259,265,692
244,230,260,252,243,250,262,236,10,622,251,179,511,30,250,310,265,260,249,262,239,271,250,262,689
241,230,251,260,238,250,251,240,10,612,261,164,511,30,251,310,261,260,260,266,239,271,244,272,698
241,230,251,259,251,250,251,244,10,612,260,162,511,30,251,310,261,260,260,262,248,271,246,274,693
241,230,251,260,249,250,251,240,15,612,260,170,511,30,254,317,264,265,260,262,239,271,250,272,689
241,230,251,260,249,250,251,240,10,608,260,161,511,30,246,310,258,260,265,260,244,271,245,266,689
241,230,251,260,249,250,251,240,10,612,170,511,260,30,251,310,261,260,260,262,239,271,250,272,689
241,231,251,260,246,257,255,240,10,612,164,499,260,31,255,300,261,252,260,262,242,282,250,272,689
241,230,247,269,249,250,249,241,14,612,170,511,267,30,260,315,265,265,264,257,240,280,250,263,680
245,230,270,260,249,252,239,240,19,612,170,505,260,30,256,303,261,260,260,275,239,281,250,286,687
241,230,251,258,248,260,251,240,10,612,175,511,260,21,251,314,253,254,256,262,229,271,245,278,689
241,222,249,260,249,250,251,240,10,612,170,512,260,30,254,310,256,260,260,267,239,280,260,272,691
