0,33,2,15,0,338,483,15,442,41,4,28,243,10,0,24,2,14,0,17,0,4,0,38,820
0,33,0,9,0,333,480,15,441,60,3,21,252,10,0,18,7,14,0,18,0,25,0,42,820
0,39,0,9,0,328,480,15,431,56,0,21,243,10,0,18,0,14,0,26,0,14,0,38,820
0,33,0,9,0,328,480,12,441,63,0,21,243,10,0,18,0,14,0,26,0,14,0,38,820
0,33,0,9,0,328,480,15,441,58,0,21,243,10,0,18,0,14,0,24,0,14,0,38,820
0,33,1,4,3,328,480,14,432,56,0,21,243,10,12,12,1,12,6,26,0,14,0,38,820
7,36,0,9,0,328,480,15,441,56,0,17,243,13,0,18,0,15,0,20,0,14,0,35,820
0,33,3,18,0,328,482,10,447,56,0,25,243,2,10,14,6,14,0,27,0,14,0,40,823
8,19,7,9,0,321,481,15,454,56,0,22,243,16,0,16,3,14,1,26,5,14,8,38,817
0,33,0,9,0,328,480,15,441,56,0,21,243,10,0,27,0,14,0,26,0,14,0,38,820
0,33,0,9,0,324,480,23,441,56,0,21,243,10,0,18,5,8,6,26,0,14,2,38,820
4,33,10,6,0,328,478,21,441,56,0,21,235,10,0,27,2,14,0,26,0,14,1,38,826
0,33,0,9,0,328,480,25,441,61,0,21,243,10,0,18,0,14,0,26,0,17,0,38,820
0,33,0,9,0,328,489,15,441,51,0,21,243,10,0,18,0,14,0,26,0,14,0,38,820
3,33,0,9,0,328,480,15,441,56,0,21,243,1,0,18,10,14,0,19,0,19,0,38,820
0,384,33,0,9,0,15,441,56,0,21,243,10,0,18,584,0,14,0,26,0,14,0,38,820
4,384,33,0,9,0,15,441,46,0,21,243,10,0,18,584,0,14,0,26,0,14,0,38,820
0,384,33,10,12,0,15,441,56,0,21,243,10,0,12,584,0,14,0,26,0,14,0,48,820
0,384,33,0,9,0,19,441,56,0,21,243,10,0,18,584,0,14,0,26,0,14,3,38,820
0,384,37,0,11,3,15,441,56,0,20,243,10,3,18,573,2,11,0,26,0,22,0,38,812
1,384,33,1,9,0,15,441,56,0,29,243,10,0,18,584,0,14,0,26,0,14,0,38,820
0,391,42,0,10,0,15,441,58,8,21,243,10,0,18,584,0,14,2,21,0,10,5,38,818
0,384,33,0,9,0,18,436,64,0,21,243,10,3,18,584,0,7,0,26,0,14,0,35,820
0,384,33,0,9,1,21,441,47,0,23,234,10,0,18,584,0,14,0,26,9,14,0,38,820
0,384,33,0,18,0,12,438,47,0,17,247,10,0,19,584,2,14,0,23,0,14,0,38,820
0,384,33,2,9,0,15,440,59,1,21,244,4,10,18,572,0,22,0,26,10,14,5,31,826
2,384,16,0,6,0,15,444,57,0,20,243,10,0,18,575,0,10,4,34,0,14,0,49,818
0,382,33,0,11,5,21,438,55,0,21,252,12,3,24,584,0,14,0,26,0,14,0,35,820
9,384,33,8,9,0,15,441,56,0,21,243,10,0,18,584,0,20,0,26,0,14,0,38,811
0,401,37,0,5,0,13,441,48,0,12,243,6,10,18,584,0,14,0,4,8,13,0,35,820
0,389,50,12,11,0,15,450,65,0,29,242,18,12,18,577,10,14,5,26,4,8,0,38,821
15,383,33,8,9,0,24,438,56,0,12,239,10,0,18,578,0,14,0,26,9,18,0,29,818
6,382,33,0,6,0,19,441,56,0,21,243,10,10,18,577,0,24,8,34,0,4,4,33,819
0,384,34,6,1,0,15,441,47,4,21,243,10,2,18,588,0,17,0,23,11,14,0,29,820
0,384,38,0,11,0,15,428,56,3,21,243,8,0,18,584,0,14,0,18,0,14,0,41,820
0,391,29,0,9,2,18,434,56,0,21,243,11,0,18,584,7,10,9,26,0,19,0,47,838
0,384,27,1,9,0,15,441,56,0,21,243,10,0,22,584,0,7,0,26,0,16,0,26,820
0,376,40,0,9,0,15,446,56,0,21,243,20,0,18,584,0,14,0,26,0,14,0,38,820
0,384,33,0,3,0,22,441,56,0,21,245,10,0,15,581,0,14,0,33,0,14,0,38,820
0,384,30,0,9,0,15,441,53,0,21,243,9,0,9,591,0,14,0,26,0,14,0,38,820
0,376,36,0,9,0,30,441,66,0,21,243,10,0,21,587,0,14,14,26,7,14,0,31,820
0,384,33,7,9,0,15,434,56,0,21,243,10,0,18,584,0,18,0,26,0,14,0,38,815
4,384,28,0,9,9,16,441,56,0,24,238,10,10,18,591,5,14,0,26,0,10,0,44,820
0,378,33,0,9,0,15,441,53,9,21,243,22,2,16,593,0,14,0,35,1,14,9,38,820
0,384,33,0,9,0,15,441,56,0,21,243,10,0,18,584,0,14,0,26,0,14,0,38,820
8,384,28,8,9,0,15,444,56,5,13,243,10,0,18,584,0,14,0,26,0,14,0,38,820
0,384,20,10,9,6,5,447,54,1,30,243,7,0,18,576,0,16,0,16,0,14,10,38,820
10,379,33,0,9,16,17,441,51,0,11,255,10,7,12,584,0,5,4,36,0,14,7,35,820
0,376,33,0,9,0,7,433,63,0,21,243,10,0,18,588,3,14,0,28,0,1,0,38,817
2,391,29,0,17,0,15,436,56,0,28,250,10,2,18,591,0,14,0,26,0,10,0,38,820
0,388,33,0,10,0,15,441,56,8,21,246,16,9,18,584,0,14,0,30,0,16,0,38,820
0,384,33,0,9,0,15,441,65,0,19,243,10,8,18,584,0,14,3,26,1,14,0,38,820
10,384,33,0,16,0,15,441,56,5,21,243,10,0,25,578,0,14,0,39,7,7,0,38,820
0,384,33,0,1,0,11,445,56,0,13,243,10,0,18,589,0,14,0,17,5,20,0,38,823
0,365,33,0,9,0,5,443,68,0,28,243,13,16,16,594,0,14,0,26,0,14,0,38,820
0,384,21,6,6,7,15,441,60,0,21,243,20,0,18,578,0,14,0,26,5,14,9,37,811
0,384,36,0,9,0,15,451,56,6,26,243,23,0,8,584,0,14,0,29,0,5,19,38,820
1,384,36,0,7,0,15,447,60,0,28,240,10,0,18,572,0,14,0,26,0,14,3,38,820
0,384,33,0,9,0,15,441,56,0,21,243,10,0,18,584,0,21,0,26,0,14,0,38,820
0,384,33,0,8,9,15,440,50,0,13,243,10,0,18,569,6,16,0,26,8,5,2,38,820
0,376,39,0,3,0,15,446,66,0,21,243,10,0,18,585,7,12,0,20,0,14,0,38,820
0,384,42,1,9,0,15,431,53,0,19,252,10,0,19,584,0,14,0,30,0,14,10,38,813
0,384,28,0,9,0,15,441,56,0,21,243,10,0,18,584,0,14,0,26,0,14,0,38,820
0,384,33,0,2,0,15,449,56,0,21,243,10,0,18,584,0,14,0,26,0,14,0,38,820
0,384,33,0,9,10,15,441,56,0,14,243,10,0,18,591,0,4,0,24,0,14,0,38,814
0,384,33,0,9,0,15,441,54,0,21,243,10,0,18,584,7,14,7,26,0,22,0,38,820
0,33,257,0,9,0,15,441,56,0,460,21,243,10,0,18,0,14,0,26,0,14,0,38,820
0,33,257,0,9,0,15,441,56,0,460,21,243,1,0,18,0,14,0,26,0,14,0,38,820
0,40,257,0,11,5,15,441,52,0,460,13,246,5,0,3,9,14,0,36,0,14,0,38,825
0,24,269,0,9,0,18,441,52,0,472,21,239,15,0,18,0,14,0,26,1,3,0,47,811
6,33,249,0,9,0,15,441,56,0,461,21,243,10,0,18,0,14,0,25,0,14,0,34,820
0,33,257,0,6,4,15,441,56,0,450,21,244,10,0,16,0,14,9,26,10,14,0,38,820
2,23,257,0,9,0,15,441,56,0,460,13,236,10,0,18,0,18,0,26,0,22,0,40,827
0,33,257,0,4,0,15,441,56,0,460,27,252,6,0,18,2,14,0,26,0,11,0,38,820
0,20,257,0,9,0,23,441,64,0,464,21,243,12,0,28,0,15,2,26,0,14,0,38,810
0,33,257,0,9,0,16,441,56,0,460,12,243,10,0,18,0,14,0,26,0,14,3,38,820
0,30,257,0,4,0,15,433,57,6,468,21,243,12,0,18,0,26,0,26,0,2,10,38,820
0,43,255,0,15,0,15,437,56,5,460,21,242,10,0,18,0,14,7,31,0,23,0,42,811
0,30,260,0,6,0,15,441,65,0,460,22,243,10,0,18,0,14,6,33,0,14,0,38,820
0,20,257,9,16,0,25,443,56,0,452,14,243,1,0,18,0,14,0,26,0,13,0,38,823
0,39,257,0,9,0,15,425,56,2,461,21,243,10,0,18,0,14,0,32,0,14,0,44,829
0,33,257,0,9,0,15,438,61,0,460,12,230,16,0,18,0,14,0,26,0,14,14,38,820
0,31,257,6,9,0,15,441,56,0,460,21,243,10,0,18,0,14,0,26,0,14,0,38,820
0,33,264,0,9,6,10,441,63,0,460,28,243,10,5,18,10,14,0,35,2,14,0,37,820
0,33,261,0,2,8,26,441,56,6,460,25,235,10,11,18,1,14,0,33,13,9,0,40,820
0,33,257,0,9,0,15,441,63,0,458,21,243,10,0,18,0,15,0,26,0,14,1,38,820
0,33,257,0,9,0,15,441,56,0,460,21,243,10,0,18,0,14,0,34,0,14,0,38,820
0,33,257,0,9,0,15,441,56,0,460,21,243,10,0,18,7,14,0,26,0,14,0,38,819
0,27,248,9,9,0,12,441,56,0,460,17,243,3,0,15,0,23,5,26,7,14,0,31,816
0,30,258,0,9,0,19,441,56,0,460,21,239,10,2,18,8,14,0,26,0,14,0,30,817
0,33,257,9,9,2,15,441,66,0,454,21,243,11,7,18,0,14,0,29,0,14,0,38,823
0,33,254,3,1,7,15,432,56,0,458,23,243,10,0,19,0,6,0,26,0,28,0,38,826
0,33,247,0,9,0,14,441,50,0,460,21,243,10,0,18,0,14,0,26,0,9,0,37,820
0,25,257,7,13,1,16,433,58,10,448,18,260,12,0,18,0,14,0,26,7,22,0,38,820
0,33,257,0,9,5,15,439,56,0,460,27,243,10,0,18,0,14,10,26,0,14,7,28,820
0,33,257,0,9,0,15,441,56,0,460,21,243,10,0,18,0,14,0,26,0,14,0,38,814
0,33,257,0,9,3,15,438,56,0,460,21,243,10,1,19,0,14,0,26,0,14,0,38,820
0,23,257,0,25,0,15,433,56,0,460,21,242,10,2,18,0,10,0,26,0,10,0,38,818
0,33,257,4,9,0,15,441,56,0,460,21,244,5,0,18,0,14,0,26,7,23,0,38,815
6,33,249,0,17,5,7,439,56,0,451,21,247,19,1,22,0,4,0,36,0,8,0,38,828
0,36,257,0,9,0,15,451,56,0,460,21,243,19,0,18,0,14,0,19,0,14,0,38,820
0,38,257,0,9,0,24,441,56,0,460,21,243,10,0,18,0,14,0,26,7,14,0,38,820
0,33,257,0,9,0,15,441,56,0,460,21,224,10,8,18,0,14,0,26,0,14,0,38,820
9,33,253,3,9,0,15,441,56,0,460,21,246,10,0,18,0,14,0,27,0,14,0,38,815
0,33,261,0,5,0,17,441,59,3,460,21,249,10,9,18,0,9,0,17,0,21,5,41,814
0,39,251,0,9,0,15,441,56,0,460,11,243,11,0,18,0,14,0,26,0,10,0,44,820
0,33,257,0,2,0,15,441,61,0,460,21,243,5,0,18,0,14,0,17,0,14,4,38,820
0,33,257,0,9,0,15,446,56,0,460,21,243,10,0,18,0,14,0,26,0,14,0,38,820
8,33,254,0,9,0,15,441,56,0,460,21,243,3,0,19,0,14,0,21,0,14,0,38,820
0,33,257,0,9,0,15,440,56,0,460,21,243,10,0,18,0,14,0,26,0,14,0,38,820
0,33,257,0,9,0,15,441,56,0,460,21,243,10,0,18,0,22,0,33,10,9,0,38,820
0,33,257,10,1,0,15,441,57,0,460,21,243,10,0,18,0,19,0,26,0,14,0,38,820
0,36,257,0,5,0,15,436,56,2,461,21,236,10,0,18,0,4,0,24,0,24,0,38,824
0,33,257,0,9,0,15,441,50,0,460,21,249,3,0,18,0,14,0,26,0,14,0,38,820
0,33,257,0,9,0,21,432,56,0,450,21,243,10,0,24,9,9,0,30,0,14,0,33,828
0,27,249,0,9,0,15,441,56,0,462,21,243,10,0,18,0,10,5,26,0,14,0,38,820
0,33,260,0,9,2,11,441,60,0,466,21,243,22,2,25,0,1,0,26,0,14,0,38,820
0,33,0,9,0,15,441,56,0,83,21,243,10,0,18,0,14,0,456,26,0,14,0,38,820
0,33,0,9,0,15,441,66,1,83,21,243,10,0,18,0,18,0,456,26,0,14,0,38,820
0,33,0,9,0,12,441,56,0,80,29,243,14,0,18,0,23,0,456,26,0,14,0,40,820
4,26,0,9,10,18,437,56,0,83,21,246,10,10,8,0,14,0,456,26,7,4,0,28,820
0,33,0,9,0,15,441,56,0,83,21,243,10,0,18,0,14,0,456,26,0,14,0,41,820
0,33,0,12,0,15,441,56,0,83,21,243,6,0,18,0,14,0,456,26,0,24,9,38,824
6,33,0,9,0,15,441,56,0,89,21,243,10,0,18,0,14,0,456,26,0,14,1,38,820
0,33,0,8,0,21,439,42,10,83,21,243,1,0,18,0,14,0,456,26,0,14,0,29,820
0,33,0,9,0,15,438,56,0,83,21,254,10,0,3,0,5,8,456,26,0,4,0,38,820
0,33,7,6,0,10,441,56,0,83,21,243,10,0,18,10,7,0,453,26,7,14,0,38,820
0,33,0,9,0,19,441,56,0,83,26,249,3,0,21,0,10,0,446,15,5,8,0,47,820
0,33,9,9,0,15,441,63,9,78,21,243,10,0,26,8,11,0,448,22,9,1,9,31,811
0,33,0,9,0,15,441,56,0,83,21,243,10,0,18,0,14,0,456,26,0,14,0,38,819
0,33,0,9,0,15,441,56,0,83,18,243,10,0,18,0,14,0,456,26,7,14,0,38,820
0,33,0,5,0,15,429,56,0,71,21,243,10,0,18,0,14,0,458,18,0,14,0,38,820
0,33,3,9,0,23,441,55,0,83,21,247,10,0,17,0,14,0,466,26,0,20,0,38,824
0,36,0,8,0,15,441,56,10,80,14,240,4,0,14,9,14,4,448,28,0,14,0,38,828
0,35,9,9,6,15,442,70,4,79,18,243,16,7,18,5,15,0,449,17,6,14,0,38,822
0,33,0,9,0,15,441,56,0,74,26,234,11,0,18,0,14,0,463,26,0,14,0,28,820
0,33,0,9,0,15,441,63,0,83,21,243,7,0,18,0,6,8,456,26,0,14,0,38,812
0,31,0,9,0,15,441,66,6,83,21,239,14,9,18,0,13,0,456,26,8,14,4,38,820
8,39,0,18,0,15,435,56,3,83,21,243,10,6,18,0,12,0,456,34,9,10,0,38,820
0,33,0,9,0,10,441,56,0,83,21,237,6,0,9,0,14,0,461,27,0,14,0,38,820
9,33,0,9,7,15,441,51,4,77,21,235,10,0,18,0,14,0,456,23,3,14,1,38,816
0,33,10,6,0,15,441,62,0,83,21,243,10,0,12,0,11,0,456,26,10,8,0,30,820
0,33,0,9,0,15,441,56,0,83,30,233,10,0,18,8,15,4,465,27,0,17,3,38,820
0,33,0,8,0,15,441,56,0,83,21,243,14,1,18,0,14,0,456,26,0,14,0,38,812
4,33,0,10,0,2,449,56,0,83,16,243,5,4,9,0,14,0,458,36,0,14,12,34,820
0,33,0,9,0,15,431,56,0,83,21,243,10,0,23,0,14,5,462,26,3,20,0,38,800
0,25,8,9,7,17,441,56,0,83,30,240,14,0,18,0,14,1,456,26,0,14,0,38,833
0,33,0,17,0,15,441,56,0,83,21,243,18,0,20,0,14,0,456,26,0,14,0,38,820
0,33,7,13,0,11,446,53,0,83,15,248,5,0,10,0,3,0,456,26,9,14,2,38,820
0,33,0,16,0,15,441,46,8,82,17,243,3,15,17,0,14,8,451,19,1,11,0,38,820
4,30,0,9,0,15,441,41,0,89,32,230,1,0,13,0,18,2,460,26,0,6,0,30,820
0,33,0,6,0,15,441,69,0,84,14,250,10,0,21,0,14,0,456,26,7,21,0,47,820
0,33,0,9,0,15,435,53,0,83,21,243,2,0,9,0,13,0,456,26,0,14,0,38,820
0,33,0,9,0,8,441,56,0,83,21,251,10,0,18,0,14,0,447,26,0,14,0,38,820
10,33,2,9,6,15,441,61,0,81,26,243,10,0,18,0,16,5,456,20,0,18,1,27,830
0,33,2,11,0,15,441,60,0,83,13,243,19,0,18,0,14,0,456,26,0,14,10,38,820
2,33,0,9,0,15,431,71,0,80,18,244,10,0,28,0,16,8,456,26,0,4,0,38,823
8,33,0,9,0,15,441,56,0,84,21,243,10,7,22,0,14,0,456,20,0,9,0,38,820
0,33,0,5,0,23,435,63,0,75,21,243,11,0,24,0,14,0,444,26,0,14,0,55,819
0,33,0,9,0,15,448,56,0,83,21,243,10,0,17,0,14,0,456,26,2,14,0,47,820
0,40,0,9,0,15,441,56,0,87,21,243,10,0,18,0,14,0,465,19,0,14,0,38,820
3,36,0,10,0,15,441,59,7,91,21,243,10,9,15,0,30,0,456,26,0,30,0,43,809
6,33,0,9,0,18,436,63,0,74,21,237,10,0,18,3,19,0,455,26,0,14,1,38,820
0,33,0,9,0,15,441,56,0,83,21,233,10,0,18,0,14,0,456,26,0,14,0,38,820
9,41,3,9,0,23,448,56,0,83,15,242,20,8,18,0,14,0,453,26,0,6,0,25,820
0,38,0,9,0,15,433,56,0,83,21,243,10,0,12,0,14,0,456,26,0,18,0,38,820
0,33,0,11,10,13,441,55,0,83,21,243,10,0,18,0,14,0,456,26,0,14,0,47,820
0,33,0,14,0,25,434,56,0,93,21,249,10,6,18,0,6,0,456,26,4,11,0,38,820
0,761,33,0,9,0,15,441,56,321,0,21,243,10,0,18,0,14,0,26,0,14,0,38,820
0,761,33,8,10,0,24,441,56,321,5,21,252,10,6,18,0,23,8,26,0,14,8,44,820
0,761,33,0,8,9,18,441,57,320,0,21,243,10,8,16,0,14,0,26,0,27,0,44,815
9,760,33,0,3,0,25,437,68,321,0,21,243,10,0,16,0,14,4,26,10,14,10,36,809
0,761,33,0,9,0,19,441,56,321,8,21,245,10,0,23,5,14,0,21,0,14,0,38,820
0,761,49,0,9,10,30,441,53,321,0,11,236,10,0,18,2,14,0,30,0,14,0,35,820
3,754,28,8,20,0,15,441,56,315,0,27,243,2,7,19,0,6,0,18,0,12,0,37,820
0,761,42,0,9,10,15,441,57,321,0,21,248,16,0,18,0,14,0,26,0,14,0,38,823
0,761,33,0,9,0,15,455,56,321,0,21,243,10,0,18,0,14,0,26,0,14,0,38,818
0,761,33,0,9,0,15,441,56,321,0,21,243,10,0,18,1,14,0,26,0,14,0,38,820
0,761,31,2,9,0,15,441,56,321,0,21,243,10,0,21,0,14,0,26,0,14,0,38,820
0,761,33,6,9,0,15,441,56,321,0,21,243,19,0,18,0,20,0,31,8,18,0,38,820
8,761,43,0,9,7,15,436,56,319,0,29,243,10,0,18,0,14,8,26,0,14,0,28,813
0,761,33,0,9,0,15,441,56,323,0,21,252,10,0,18,0,14,0,26,0,20,2,43,811
0,761,25,4,9,3,21,441,56,321,8,21,263,10,2,16,3,24,8,21,9,7,0,38,820
0,761,33,0,13,0,17,441,56,321,0,21,243,10,0,18,0,14,0,26,0,14,0,38,820
0,761,45,8,9,0,11,432,56,321,0,11,230,7,0,15,5,14,0,26,0,14,1,38,818
10,761,34,0,9,0,18,441,56,331,0,21,243,10,0,18,0,20,0,26,0,14,0,51,820
0,761,33,0,9,10,15,441,56,321,0,21,243,10,0,18,0,14,0,26,0,15,0,38,825
0,754,33,0,9,0,9,450,56,321,3,19,243,6,3,12,0,14,1,32,1,14,8,40,813
0,761,33,0,9,0,15,441,56,321,0,21,243,10,0,18,0,14,0,26,0,14,0,38,820
0,761,33,0,9,0,15,441,54,321,3,21,243,10,0,23,0,14,0,26,0,14,0,38,820
0,761,33,0,9,0,15,441,56,321,0,21,243,5,0,9,0,16,0,26,0,14,0,39,820
10,761,33,0,9,0,15,441,56,321,0,21,243,20,0,18,0,13,0,26,0,14,3,38,820
0,761,26,0,6,3,7,441,57,319,10,7,244,10,2,18,6,14,0,39,0,14,0,38,825
9,753,33,0,4,6,15,448,48,319,0,21,243,10,0,18,0,18,0,19,0,4,0,43,820
0,761,24,0,9,0,32,451,59,321,9,20,236,10,0,18,7,14,0,25,0,9,8,38,824
6,752,33,0,1,9,26,441,45,326,4,21,237,12,0,18,0,21,2,16,0,10,0,30,830
0,761,39,0,9,0,15,441,56,321,0,21,243,10,0,18,0,22,0,26,0,14,0,38,820
0,761,30,5,27,0,15,441,56,321,3,21,243,10,0,18,12,4,7,31,1,14,0,33,820
0,761,41,9,9,7,15,441,50,331,0,35,243,9,0,9,3,14,0,24,0,12,0,38,812
0,773,30,0,7,0,17,451,60,324,2,22,236,10,0,28,0,14,1,26,0,6,0,38,817
0,761,30,0,12,0,5,441,56,321,0,18,243,10,0,18,0,14,0,26,0,14,0,38,820
0,761,32,0,9,0,12,446,56,321,0,21,256,10,0,18,0,6,12,26,0,14,0,38,820
0,761,33,0,6,0,15,441,56,317,0,21,243,10,0,18,0,14,0,26,0,14,0,36,820
2,768,24,3,7,2,15,441,56,330,7,21,257,8,0,18,0,14,0,36,0,14,7,46,827
0,761,33,0,9,0,15,441,56,321,0,21,243,10,0,18,0,12,0,26,0,14,8,38,820
0,761,28,0,9,0,15,441,56,318,0,21,243,10,0,15,0,4,9,26,0,7,9,38,820
0,752,33,0,9,0,15,441,56,321,7,21,243,5,0,18,0,20,0,26,9,8,0,38,820
0,761,33,0,10,0,20,444,57,321,0,17,243,10,5,18,0,14,7,26,0,14,0,48,818
0,767,33,0,9,0,15,443,61,321,0,21,233,10,6,18,0,5,0,25,0,22,0,38,820
0,755,23,0,13,8,24,441,49,321,0,29,236,2,6,22,5,14,0,26,7,21,0,38,826
0,761,33,0,27,0,24,436,56,321,0,21,243,10,0,18,0,14,0,26,0,14,0,38,820
10,761,33,0,9,0,30,441,48,317,0,21,243,10,0,27,2,10,0,26,0,14,0,43,820
0,761,33,0,9,0,15,441,56,321,0,21,243,10,0,18,6,14,0,26,0,14,0,38,820
0,761,33,0,9,0,15,441,56,321,0,21,243,10,0,18,0,14,0,28,0,14,0,38,820
0,762,33,0,16,0,15,441,56,321,6,21,243,6,0,18,9,21,0,30,0,14,0,38,820
0,752,33,0,6,0,24,441,56,321,0,14,243,18,7,12,0,14,0,26,0,14,10,38,820
0,761,33,0,9,10,15,441,56,321,0,3,243,10,0,12,0,8,0,22,10,16,0,38,817
0,759,30,0,8,0,15,434,56,321,0,21,243,10,8,25,0,14,5,26,0,16,0,38,829
0,761,33,0,9,0,15,441,48,322,0,23,243,10,0,18,0,21,3,36,0,14,8,46,813
0,33,0,9,0,23,216,15,441,56,0,21,243,10,0,18,0,14,0,26,0,14,0,38,820
10,26,5,9,2,23,216,15,441,66,0,29,243,10,0,24,0,14,0,36,0,14,0,38,819
4,30,0,10,0,21,216,15,447,42,7,13,236,2,7,18,0,14,10,26,0,9,16,38,820
0,33,0,4,5,21,210,11,445,61,0,21,243,16,0,15,0,14,0,21,10,14,8,32,818
0,33,3,12,6,23,216,28,431,56,0,25,257,18,0,18,10,13,0,26,0,14,0,35,820
0,33,0,14,0,23,216,24,441,46,0,21,243,10,0,18,0,14,0,26,0,16,0,39,819
5,33,0,9,0,23,221,15,426,52,0,21,243,10,0,18,0,14,0,26,0,14,10,38,827
0,32,0,9,0,23,221,15,451,56,0,15,250,10,0,18,0,14,0,38,0,6,0,38,820
0,35,0,7,0,19,222,20,451,57,8,18,238,1,0,18,0,14,1,22,0,14,0,38,819
0,33,0,26,0,26,216,15,447,56,8,21,249,10,0,15,0,14,3,34,0,14,3,42,829
0,33,0,9,0,25,216,15,446,65,6,21,243,8,0,18,10,14,0,23,3,14,9,29,826
0,27,0,9,0,28,222,15,441,56,0,36,243,13,3,13,0,19,0,30,25,12,0,38,814
0,38,0,9,0,23,214,15,441,51,0,21,243,10,0,18,0,14,0,20,0,14,7,41,838
0,33,2,15,15,23,216,15,441,62,13,21,243,13,6,18,0,7,0,26,0,14,8,45,821
1,33,0,9,0,25,216,7,441,56,0,21,236,11,0,18,0,14,0,26,0,14,0,38,815
7,30,0,9,0,19,216,9,433,56,10,20,242,9,0,23,0,13,0,28,0,13,0,32,820
0,33,0,9,0,23,216,15,441,56,0,21,243,10,0,18,0,14,0,26,0,14,0,38,820
0,30,0,18,0,23,216,15,441,56,0,21,247,10,0,18,0,17,0,26,0,21,0,38,817
0,33,0,9,3,23,212,12,441,57,0,23,243,10,0,24,0,12,0,26,0,30,0,29,819
0,35,0,9,0,15,216,14,441,60,0,21,245,9,0,10,8,14,0,26,2,11,7,31,820
0,33,0,9,0,23,216,15,438,56,0,21,243,1,0,18,0,14,0,26,0,14,1,38,815
9,33,0,6,0,21,218,15,451,56,5,22,243,4,0,18,7,14,5,23,0,14,2,35,817
0,33,0,14,6,26,208,12,441,52,12,13,250,10,0,25,0,8,2,40,14,12,0,38,820
4,33,0,14,6,23,216,15,441,48,9,11,243,10,0,18,0,7,1,19,0,14,4,38,820
0,33,5,11,9,32,216,17,437,48,0,21,250,10,0,18,0,14,0,29,6,22,3,40,816
0,33,0,9,0,32,216,5,441,56,0,21,243,10,7,18,0,14,0,26,0,14,0,38,828
0,33,0,9,0,23,216,15,441,56,0,21,243,10,0,18,0,14,0,26,0,14,0,38,820
1,33,0,6,0,23,216,15,443,56,0,21,233,10,0,18,0,15,0,15,0,14,0,38,820
0,33,1,9,0,23,216,15,441,56,0,21,243,10,0,18,0,14,0,26,0,14,0,38,820
2,33,0,9,0,27,225,15,441,56,0,21,230,12,0,22,0,14,3,26,0,22,0,46,820
0,33,0,9,3,23,216,15,441,56,0,18,245,10,0,8,0,14,0,18,0,14,0,38,820
0,25,3,9,0,28,216,19,441,56,0,21,238,15,8,14,1,14,0,33,0,11,4,44,820
0,33,2,11,0,24,216,17,441,56,2,21,236,3,0,26,0,17,0,22,7,14,0,29,820
0,19,0,6,0,23,216,15,434,56,0,24,246,10,0,18,0,14,0,26,6,11,0,44,820
0,33,0,9,0,16,216,15,441,49,0,15,247,2,0,18,1,20,19,38,0,14,0,38,820
0,41,0,9,0,23,210,15,441,56,0,21,243,10,5,18,5,22,0,26,0,14,10,38,820
0,32,8,9,0,23,220,15,442,53,0,21,243,11,0,18,0,14,8,26,0,14,0,38,820
0,33,8,9,6,28,216,5,441,60,0,17,250,4,0,18,2,16,0,10,0,19,7,38,820
0,33,0,9,0,23,216,15,441,56,0,29,243,10,0,15,0,14,0,26,0,14,0,38,820
0,27,6,10,0,22,207,15,441,52,9,21,243,10,3,14,0,14,0,28,0,14,9,41,820
0,33,0,9,0,23,216,15,441,56,0,21,243,10,0,18,0,14,0,26,0,14,0,38,820
0,33,0,9,0,21,206,15,441,56,0,21,243,10,0,21,0,14,7,26,0,14,0,38,820
5,39,0,6,7,23,217,15,450,49,0,25,243,7,7,18,0,14,0,32,3,14,9,38,814
0,23,0,6,6,26,211,17,441,56,0,21,243,6,0,18,0,22,0,26,0,14,0,41,820
5,15,0,7,0,27,225,15,442,63,0,17,248,9,0,8,10,14,0,29,0,14,0,38,820
1,33,0,9,3,26,220,11,441,50,8,21,243,1,0,11,14,14,0,26,8,14,0,36,802
0,23,8,9,0,23,216,15,441,61,0,21,243,10,0,18,0,14,0,26,0,14,0,24,820
0,39,0,9,0,23,216,15,441,56,0,21,243,10,0,18,0,6,0,26,0,14,0,38,826
1,33,0,9,0,23,201,10,441,56,0,21,233,10,0,18,0,14,0,42,0,17,0,29,820
4,38,0,9,0,23,214,20,441,54,0,21,242,17,0,28,0,11,0,35,0,14,4,38,820
0,33,0,7,0,23,216,15,441,56,0,21,243,10,0,18,0,14,0,26,0,14,0,38,820
33,0,0,9,0,15,441,56,0,21,243,10,0,18,0,14,0,26,0,14,0,38,820
33,0,5,9,6,17,441,54,0,30,243,10,0,18,8,14,0,26,0,17,0,38,820
33,0,0,9,0,15,441,55,12,21,243,8,7,18,0,14,0,26,0,14,11,41,829
33,0,0,9,1,15,441,56,6,30,242,10,10,8,0,14,0,20,2,14,0,38,820
33,0,0,9,0,15,441,56,0,21,243,10,0,18,0,14,0,26,0,21,0,38,820
33,0,0,9,0,15,441,56,0,21,243,5,0,18,0,14,9,17,0,14,0,38,830
33,0,0,9,0,15,441,56,0,21,243,10,0,18,0,14,0,26,0,14,0,38,820
34,0,0,5,0,15,435,56,0,21,233,10,0,18,0,14,8,25,0,16,0,38,820
33,0,0,14,0,20,441,58,0,27,242,1,10,21,0,14,0,26,0,24,0,34,811
33,0,0,9,0,15,441,56,0,21,241,10,0,18,7,16,0,16,0,14,0,38,820
