241,0,48,3,0,3,4,34,227,30,0,29,243,2,0,35,230,0,233,2,3,13,185,24,224,34,191,24,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,9,193,24,224,30,179,27,0,0
250,5,40,5,0,5,0,40,218,26,0,19,263,2,3,35,224,0,237,2,0,13,193,15,229,33,182,27,0,0
243,0,33,5,0,8,0,34,227,26,0,20,243,2,0,21,229,0,233,2,10,13,193,24,224,34,186,19,0,0
249,0,40,5,9,3,0,34,216,30,10,20,243,5,9,35,229,0,233,2,0,7,188,36,224,34,186,27,0,0
241,0,40,5,0,8,0,36,227,26,0,20,243,2,0,35,229,0,240,2,0,13,198,28,224,34,186,19,0,0
241,0,47,5,0,3,3,34,233,36,0,14,242,2,0,35,229,0,229,2,0,13,186,24,225,34,179,23,8,5
232,0,16,5,0,13,0,38,227,26,1,20,243,2,2,35,233,0,233,6,0,13,193,26,224,34,186,27,0,1
242,0,46,5,8,3,0,39,237,26,0,24,243,2,0,43,237,0,233,2,0,13,185,24,217,39,186,27,0,8
241,0,40,9,0,10,0,25,220,36,0,29,243,2,8,29,229,4,219,11,0,13,193,23,233,34,177,29,0,0
243,0,40,5,0,5,0,34,227,26,5,12,243,13,0,26,229,0,224,2,6,13,185,24,224,29,183,25,5,5
241,0,40,1,0,3,10,34,212,26,0,15,254,2,0,22,236,0,233,1,0,13,193,39,224,25,186,27,4,0
242,0,40,5,0,3,0,43,227,26,5,20,247,2,6,28,229,8,235,11,1,13,193,19,215,36,186,27,0,0
233,0,40,5,9,3,6,30,220,26,11,27,243,2,8,35,223,0,233,2,0,13,185,21,218,34,186,27,0,9
222,0,48,12,0,3,0,34,227,26,0,27,243,4,0,39,221,0,233,2,7,7,186,24,224,17,186,37,0,0
241,0,40,5,12,4,0,34,222,26,0,20,243,2,0,35,229,6,233,4,0,13,193,17,224,34,184,27,0,0
241,0,40,5,7,3,0,34,227,35,0,20,243,2,0,45,219,0,227,2,0,13,196,31,224,34,179,33,0,0
241,0,39,8,0,2,0,34,217,16,0,18,244,10,0,37,219,0,233,2,0,13,193,26,228,34,183,37,3,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,224,44,186,27,0,0
241,0,40,10,0,13,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,14,224,34,186,27,0,0
253,2,40,5,0,7,0,34,227,26,4,20,233,2,0,27,234,0,233,2,0,18,186,24,224,34,186,37,1,5
240,0,45,5,0,3,0,34,227,17,0,20,243,2,0,35,235,0,233,1,0,10,193,24,224,34,189,25,2,0
241,19,45,5,0,8,6,43,223,29,0,20,233,2,0,35,233,0,233,7,0,13,193,18,215,28,185,27,0,0
241,0,40,5,10,3,1,30,227,26,0,16,243,2,0,35,229,0,233,2,0,13,193,24,224,34,186,27,5,0
232,15,49,5,0,9,0,37,227,25,0,20,260,2,0,38,233,0,233,2,0,11,194,24,208,46,180,19,2,0
247,0,41,4,0,3,8,34,220,19,4,26,240,2,0,39,229,0,233,2,0,13,193,24,224,34,179,27,0,10
241,0,37,5,0,3,0,34,227,16,0,20,245,2,0,35,225,0,233,2,0,13,193,25,224,34,186,24,5,0
241,6,41,11,4,3,0,34,233,19,0,20,243,2,0,33,229,0,233,2,0,3,193,24,224,34,191,24,0,8
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
248,0,48,5,0,3,2,34,229,28,0,20,253,2,0,40,224,0,233,2,2,21,191,31,224,37,191,27,0,0
241,0,58,5,0,2,0,34,225,26,7,20,243,2,0,35,219,3,233,2,0,13,183,24,224,25,186,40,0,9
241,0,40,5,0,2,0,34,227,26,0,20,243,2,0,33,229,0,233,2,0,13,186,24,224,34,194,27,0,0
241,0,42,1,0,2,0,53,219,26,0,14,249,2,0,33,239,0,233,9,0,3,193,25,224,34,186,27,0,0
241,0,53,5,0,3,0,34,218,26,0,20,243,2,0,35,234,6,233,2,0,13,193,16,224,34,186,27,0,0
241,0,51,4,1,16,6,34,218,26,0,30,235,2,0,35,229,0,233,6,6,13,193,14,221,34,186,30,0,0
231,8,32,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,10,14,188,24,214,34,197,33,0,0
241,0,40,5,0,3,0,34,227,26,0,20,247,2,9,35,229,0,233,2,0,13,194,24,227,34,186,27,0,0
251,0,50,5,16,3,6,30,227,23,0,28,252,2,0,35,215,0,233,9,4,15,208,29,224,32,186,27,0,0
234,9,41,5,0,8,4,40,237,26,0,17,237,2,0,35,219,0,233,2,3,5,192,24,224,34,186,26,10,0
241,0,37,5,10,3,0,43,227,26,9,20,243,2,1,35,236,0,233,2,0,13,188,24,224,34,186,21,0,0
245,0,39,5,0,3,0,31,227,31,0,20,243,2,0,35,229,0,247,2,0,22,186,24,224,38,186,26,0,8
241,5,40,6,0,3,0,34,228,32,0,19,245,2,5,26,229,6,226,2,0,16,193,9,227,33,186,27,1,0
241,3,40,5,0,3,0,34,227,32,0,20,234,2,0,50,231,0,233,2,0,26,194,24,224,41,189,27,0,8
241,0,35,10,0,3,0,34,227,26,2,20,243,2,0,35,229,0,233,2,0,13,188,25,224,34,178,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,16,224,34,186,27,0,0
245,20,39,9,0,3,0,34,227,23,0,20,241,2,5,35,229,0,233,2,0,13,193,21,224,34,192,27,0,5
243,0,40,5,0,3,0,34,227,34,0,28,243,2,0,35,229,0,227,2,0,13,193,24,221,18,191,17,0,0
241,0,40,5,0,3,0,34,227,26,0,20,249,2,0,35,229,0,233,2,0,13,201,24,224,28,193,27,0,0
241,0,48,5,0,11,6,34,219,26,1,20,257,1,0,40,245,0,233,2,0,8,202,23,225,24,186,21,0,13
241,0,40,5,0,3,0,34,227,24,8,20,241,2,0,35,229,0,233,2,0,13,193,24,221,34,186,27,0,0
236,0,38,22,0,3,0,25,233,26,6,18,242,2,4,35,221,0,230,2,0,13,193,32,217,42,179,28,0,0
241,0,35,5,0,4,2,34,221,26,0,20,243,2,0,45,234,4,233,2,7,11,193,23,224,34,176,21,7,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
247,0,40,15,0,3,9,34,227,26,0,20,244,2,0,42,229,0,233,6,0,18,193,24,238,32,186,27,0,0
245,0,45,5,4,3,0,34,227,26,0,20,243,2,0,31,229,0,240,2,0,13,190,28,233,31,192,34,1,0
241,0,45,5,0,3,0,23,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,218,35,182,37,0,0
251,0,42,5,0,3,0,30,227,35,0,29,243,2,2,43,229,0,233,2,9,13,193,22,229,44,186,37,5,0
241,0,33,5,0,3,0,31,227,26,0,20,243,2,0,42,229,0,225,8,0,13,185,24,217,34,183,27,0,0
247,0,40,5,0,3,0,34,222,26,0,20,233,2,0,35,229,0,233,2,0,13,193,35,228,34,186,27,0,0
242,0,46,5,7,3,0,34,223,26,0,20,246,2,0,35,238,0,231,2,0,13,189,24,220,34,183,33,0,0
241,0,40,5,0,3,0,34,224,26,0,20,243,2,0,45,238,0,233,2,0,12,185,24,214,29,188,19,0,0
241,0,40,3,0,13,0,34,227,34,0,20,253,2,0,39,235,0,220,8,0,13,185,24,220,34,177,17,6,0
240,9,35,5,0,3,1,37,227,34,0,20,243,2,1,35,247,0,233,2,0,13,198,33,214,34,184,27,0,0
241,0,41,5,0,1,7,24,224,26,0,12,247,2,0,22,233,0,233,2,0,13,185,24,224,36,192,25,0,0
251,4,40,5,0,3,0,34,220,26,0,13,243,2,0,26,229,13,240,2,5,13,193,24,224,43,186,27,0,0
241,3,40,5,0,3,0,34,236,26,0,26,237,2,0,37,229,0,238,2,0,13,190,17,220,34,178,27,3,0
241,0,40,5,5,3,0,34,227,26,0,20,243,2,0,26,229,0,233,2,0,11,193,24,224,34,186,27,0,1
241,0,40,5,2,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,184,24,224,34,186,27,0,0
250,0,50,14,0,11,0,49,227,26,0,20,250,2,0,32,228,0,231,2,10,4,187,16,224,34,183,22,0,0
232,6,49,5,0,3,3,31,227,26,0,20,251,8,0,40,236,5,223,2,0,3,203,24,224,24,194,24,2,10
241,0,39,5,0,3,21,24,236,26,10,20,233,2,0,43,222,0,242,2,0,13,202,24,221,30,181,32,0,0
241,4,40,5,0,3,0,34,227,26,0,20,257,2,0,35,229,0,236,2,0,13,196,24,224,34,178,30,11,6
241,0,40,5,0,3,0,34,227,26,0,26,243,2,0,35,229,0,236,2,0,13,193,24,224,34,186,27,0,0
241,3,34,5,0,3,4,43,225,26,0,25,243,2,0,35,227,0,232,2,0,16,200,29,224,39,177,23,8,0
241,0,40,5,0,12,0,41,231,33,0,20,243,4,1,39,235,0,225,9,4,13,187,24,224,27,180,27,0,0
253,0,40,5,0,3,8,29,227,21,7,25,243,1,0,42,226,0,233,2,0,9,203,24,220,34,186,27,5,0
244,10,40,13,0,3,0,34,225,26,0,20,248,2,0,35,229,0,233,2,0,13,193,24,224,34,186,35,0,0
241,16,42,12,0,6,0,34,227,35,0,22,243,2,0,35,229,11,243,12,0,13,182,24,224,34,186,37,0,0
241,2,38,5,0,8,0,34,227,31,0,20,243,2,0,35,229,0,240,2,0,13,199,24,226,34,186,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
232,15,40,5,0,3,0,51,227,23,0,20,247,2,1,35,235,0,235,2,3,14,206,24,233,27,178,37,2,0
241,10,40,15,7,3,0,34,227,26,0,13,243,2,8,35,218,0,233,10,0,8,198,24,224,34,188,27,0,0
241,0,40,5,9,3,0,26,227,26,0,20,243,2,10,35,234,0,233,1,0,16,192,30,224,34,194,27,0,0
236,0,43,5,5,9,0,34,227,21,0,20,253,4,0,35,226,10,243,4,3,18,193,20,224,25,186,27,0,0
241,0,44,5,0,7,0,34,230,27,0,19,243,10,2,28,232,1,236,2,0,17,193,24,224,34,193,20,0,8
241,0,40,5,0,3,0,34,227,26,0,20,251,2,0,35,237,0,233,2,10,4,202,24,224,34,186,27,4,0
241,0,40,5,0,3,0,43,228,22,1,19,243,12,0,37,234,0,239,7,0,19,195,13,224,37,182,44,0,10
235,0,34,5,0,3,0,24,209,23,0,1,243,3,0,41,229,0,233,2,0,7,206,24,224,35,186,37,0,0
241,0,40,8,0,3,0,34,227,26,0,23,237,2,2,35,229,0,233,2,0,13,193,24,224,34,186,29,0,0
241,0,38,5,0,10,0,34,226,26,0,20,243,2,0,26,229,0,233,2,0,13,193,24,224,35,186,21,0,0
241,0,40,5,0,3,0,34,227,26,0,29,243,2,0,32,229,0,233,2,0,13,193,24,224,34,196,27,0,0
241,0,40,5,0,11,0,34,227,26,0,20,252,2,0,28,229,0,233,2,0,23,201,24,224,34,186,27,0,0
241,0,49,5,0,3,0,34,227,26,0,20,252,2,0,35,229,0,226,2,0,13,196,18,224,34,186,25,0,0
241,0,39,14,0,3,0,27,227,26,0,20,244,5,0,27,229,0,243,2,0,13,193,24,223,37,197,33,5,0
244,0,44,5,9,4,0,34,227,31,0,7,251,2,0,35,237,0,233,2,2,13,186,9,224,26,180,27,10,0
241,0,40,5,4,3,0,34,227,26,0,20,243,2,0,35,239,0,235,2,0,13,193,24,224,34,186,27,0,0
241,0,31,5,11,3,0,34,227,26,0,20,244,2,6,35,229,0,234,7,0,13,193,19,224,34,186,27,8,7
231,0,44,5,0,3,0,34,227,34,0,20,243,2,0,35,229,0,229,2,0,13,193,24,224,34,186,27,0,0
241,0,40,5,6,3,0,34,221,26,0,20,237,2,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
241,0,40,5,0,3,0,34,227,20,0,33,243,2,9,43,233,4,233,1,0,13,193,24,224,49,178,27,0,12
241,0,40,5,0,3,0,34,227,22,0,29,243,2,0,35,229,0,233,2,0,3,193,24,224,34,186,27,0,0
241,0,45,5,0,3,0,34,227,26,0,20,243,2,0,26,229,0,233,2,0,13,193,24,217,27,186,27,0,0
242,10,33,5,10,3,0,41,237,26,0,20,249,2,0,35,229,1,233,3,0,13,193,28,224,32,179,27,0,0
241,0,38,5,2,1,0,34,230,22,0,20,243,2,0,35,229,0,226,2,0,13,185,24,226,34,186,27,0,5
241,0,40,5,0,3,0,34,222,26,0,20,243,2,4,37,229,0,233,2,0,13,193,24,219,34,186,27,0,0
241,0,49,5,0,3,0,34,227,31,2,20,237,7,19,35,238,3,234,11,0,13,193,21,224,34,190,33,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,33,229,0,230,2,0,13,193,24,224,36,186,36,0,0
241,0,37,7,0,3,0,34,227,26,5,20,248,2,8,35,229,0,233,2,0,20,190,29,224,34,186,29,0,0
241,0,43,2,1,16,10,42,226,26,0,30,243,2,0,34,229,2,229,2,1,4,193,24,221,34,187,27,0,6
241,0,36,6,0,4,8,37,227,33,0,25,251,2,7,45,229,9,233,2,0,13,193,27,224,34,186,20,0,5
234,0,39,5,0,9,8,49,227,28,0,14,243,10,0,26,221,4,251,2,4,13,192,24,224,28,186,27,0,0
232,0,40,5,0,3,0,34,225,30,1,20,243,2,0,35,226,0,233,2,0,29,193,24,227,34,186,27,0,0
241,0,31,5,2,3,0,40,227,20,0,20,243,2,0,35,234,3,233,2,9,13,193,33,215,34,190,27,0,0
236,0,40,5,0,3,10,34,227,26,0,16,243,2,3,49,237,7,233,4,0,13,197,32,224,34,176,34,0,4
241,0,30,12,0,3,0,42,227,26,0,20,243,2,0,44,229,0,233,2,0,13,183,31,215,40,196,27,0,7
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,20,224,34,186,27,0,0
241,0,40,11,0,2,0,38,227,21,0,19,243,2,0,35,221,0,229,2,0,13,193,24,224,50,186,27,10,0
241,0,36,5,0,11,9,38,231,26,9,20,241,2,0,40,229,0,236,2,0,13,192,25,224,34,175,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,224,34,193,27,0,0
251,9,40,5,0,3,0,40,218,26,0,20,243,2,0,35,229,8,237,7,0,13,193,30,215,34,186,27,0,0
236,0,40,5,0,3,0,34,228,26,0,20,241,2,2,42,229,0,233,17,0,22,198,26,226,44,186,27,1,0
241,0,40,5,0,3,6,34,229,26,12,15,240,2,0,40,229,0,233,2,4,13,193,21,224,44,186,27,0,0
241,0,40,5,0,3,5,34,217,29,0,20,240,2,4,39,230,0,233,2,0,25,186,38,224,43,188,27,0,0
233,0,40,15,0,3,0,34,227,26,0,20,244,2,0,35,229,0,233,2,0,13,193,26,224,34,186,13,0,0
241,0,49,5,0,6,0,34,225,24,0,30,241,2,0,35,229,0,230,2,0,18,193,24,230,34,186,33,4,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,32,229,0,233,2,0,19,193,24,217,34,186,27,0,0
234,0,48,11,0,3,9,37,230,27,0,17,243,2,0,28,229,0,233,10,14,13,193,17,222,32,186,27,1,0
233,0,40,5,1,8,0,34,227,26,0,20,243,8,0,35,229,17,231,9,0,3,193,24,224,41,186,39,0,0
241,0,40,9,0,9,0,44,227,26,1,20,239,2,0,32,226,0,233,2,0,13,193,24,224,34,182,27,0,0
243,4,49,7,3,4,24,37,234,26,0,17,251,2,0,32,229,2,234,2,7,17,193,24,213,41,188,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
241,4,40,4,0,3,0,34,228,36,0,20,252,10,0,35,226,0,239,2,3,13,193,24,224,30,186,27,0,4
241,0,40,12,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
239,0,40,5,4,3,0,34,227,26,3,20,243,2,0,35,224,0,233,2,0,21,184,24,221,26,181,21,0,7
241,2,39,1,0,3,4,38,227,26,0,47,243,2,0,29,229,1,229,11,0,12,198,32,224,45,180,33,0,0
247,10,34,11,0,7,0,41,237,24,0,20,235,9,0,35,219,0,233,2,0,13,193,24,225,34,186,18,0,0
241,0,40,5,0,3,0,44,227,26,1,20,243,2,0,35,229,0,232,2,0,19,193,24,224,21,186,32,0,0
241,2,45,5,0,8,0,38,227,16,0,17,243,11,0,43,211,8,223,2,0,13,188,24,233,34,186,27,3,0
241,0,40,5,0,3,0,34,227,26,0,12,243,2,0,34,229,0,233,2,7,6,193,24,224,24,186,27,0,0
241,0,40,5,4,3,0,32,227,33,0,13,243,2,0,35,229,0,231,2,0,13,193,24,223,19,194,34,2,0
241,0,40,5,10,3,0,34,225,38,0,20,243,2,4,35,229,0,233,2,0,13,194,20,231,34,186,27,0,0
241,9,40,12,5,6,0,31,230,26,0,20,265,2,0,35,229,0,236,11,4,13,193,20,224,34,186,27,8,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,33,229,0,233,2,0,13,193,24,233,34,186,27,0,0
239,0,40,5,0,3,0,34,227,26,0,29,243,2,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
241,0,36,5,7,7,0,34,227,26,0,12,242,2,0,35,229,0,233,2,0,13,190,26,224,34,194,27,0,0
241,0,37,10,0,3,4,32,238,26,10,12,243,2,0,40,225,8,233,2,0,13,193,21,227,34,186,29,0,0
241,0,40,5,0,3,0,34,234,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,214,34,186,27,0,0
241,0,43,5,0,3,0,38,230,25,2,13,243,2,0,33,245,0,221,3,0,8,197,24,224,34,186,27,10,0
252,0,40,23,0,3,0,25,227,26,0,20,235,2,0,36,229,3,229,2,0,10,197,34,210,27,186,29,0,0
241,5,40,5,0,3,0,34,237,30,1,24,243,2,0,19,229,1,233,2,0,13,190,24,224,17,180,27,0,0
241,0,40,5,0,3,0,34,227,29,9,20,243,2,0,35,238,0,233,2,0,13,193,24,224,34,196,27,0,0
241,0,40,9,4,3,0,34,223,26,0,16,243,6,0,35,229,0,233,8,0,13,201,24,224,34,186,27,0,4
241,0,47,5,0,5,10,38,227,34,0,8,237,12,1,35,220,0,233,2,6,13,215,24,224,34,186,22,11,0
241,0,41,5,20,3,0,34,227,29,13,20,249,2,0,32,229,0,232,2,0,13,203,14,224,34,186,34,0,1
241,0,40,5,0,3,0,34,237,26,0,20,243,2,0,35,229,0,233,2,0,15,193,24,224,34,186,27,0,0
241,0,40,5,10,3,0,41,227,26,0,20,247,2,0,35,228,0,233,2,9,13,189,24,229,34,186,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,246,2,0,33,223,0,233,2,0,13,203,26,227,42,186,27,0,0
244,4,40,5,3,3,0,32,224,24,8,10,252,5,0,35,229,7,239,7,0,13,193,29,224,34,186,30,3,0
234,7,48,5,0,7,0,34,233,26,4,20,243,2,0,35,229,0,233,10,0,13,193,22,224,33,186,18,0,20
241,0,40,5,8,3,0,18,234,16,0,20,243,2,0,29,229,0,233,2,0,13,193,24,221,34,185,27,0,0
241,4,40,5,0,3,6,30,227,26,0,20,234,2,0,35,226,0,233,4,0,11,193,24,215,34,186,27,0,0
241,0,36,5,0,3,0,34,227,26,0,20,243,2,4,35,229,0,234,2,0,13,193,24,224,34,186,27,0,0
241,0,31,2,13,3,0,43,226,26,23,20,243,2,0,21,236,0,223,2,0,13,183,33,219,35,195,27,0,2
236,9,40,5,5,3,0,35,227,21,7,20,255,5,0,37,229,4,233,2,0,13,199,25,216,33,186,37,4,0
241,0,43,5,0,9,0,34,231,26,0,14,241,7,0,35,220,0,235,2,0,13,180,24,224,18,186,25,8,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
241,0,34,5,0,3,0,34,227,26,0,20,243,2,2,35,241,0,236,2,0,13,183,16,221,36,181,27,0,0
255,0,40,5,0,9,1,38,219,25,0,20,243,2,0,23,231,0,233,2,0,19,197,32,236,34,189,25,0,0
251,2,47,4,7,13,0,36,227,26,0,20,248,6,10,35,230,0,203,2,0,8,190,9,224,34,186,27,0,0
241,2,43,3,0,2,0,40,222,26,4,20,243,2,1,35,229,0,233,7,6,11,193,18,224,29,186,18,5,0
241,0,40,5,0,3,0,34,227,26,0,14,243,2,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,3,35,229,0,233,2,0,13,193,24,224,44,186,27,0,0
248,27,33,5,0,3,0,30,227,28,10,20,243,2,0,33,221,3,233,10,0,15,193,36,224,34,167,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,3,21,193,24,227,31,180,27,0,0
241,0,40,13,3,3,0,34,227,26,0,20,243,2,14,35,229,4,233,11,0,13,203,24,224,34,191,27,6,0
241,0,35,5,0,3,0,34,227,26,0,20,243,2,0,35,229,3,233,2,0,13,193,24,224,34,186,37,0,0
241,3,49,5,9,3,0,34,227,41,8,20,243,2,0,34,224,0,226,2,10,13,193,22,214,24,186,18,5,7
241,0,30,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,4,13,193,26,232,34,186,27,0,0
241,0,40,4,0,3,6,34,227,29,0,20,243,2,0,35,229,0,233,2,0,21,193,24,224,29,186,27,0,0
241,0,40,5,0,3,0,34,231,23,0,20,243,2,0,35,228,0,233,2,0,13,193,24,224,36,186,27,0,0
237,0,40,5,0,3,0,43,227,33,0,29,249,2,0,31,221,2,233,2,0,21,193,24,231,34,187,26,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
241,0,37,5,0,3,0,34,227,26,0,20,243,2,0,35,239,0,233,2,0,3,193,24,224,34,186,27,0,5
246,0,25,5,0,3,0,34,231,31,9,21,243,2,0,42,237,0,233,2,16,13,193,24,218,34,189,23,0,0
234,0,40,5,0,3,0,34,227,26,0,20,243,2,4,35,229,0,233,2,0,13,193,27,224,34,186,27,0,0
241,0,45,5,0,3,0,34,219,24,0,20,243,2,0,35,229,0,231,6,0,10,187,24,224,34,186,27,0,0
251,0,40,5,0,10,0,34,229,26,0,23,243,7,0,33,234,0,233,2,0,10,193,24,232,34,186,29,0,0
251,0,40,5,0,3,0,34,227,28,0,20,244,2,0,38,229,6,231,2,0,13,193,24,216,34,186,31,2,0
241,0,40,5,0,3,0,34,236,26,4,20,243,2,0,39,222,0,242,2,0,13,193,24,224,34,186,19,0,0
241,0,40,5,0,3,0,34,227,26,0,20,233,2,0,41,229,5,233,2,2,9,198,24,224,26,186,27,0,0
241,0,40,5,0,3,0,32,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,224,34,186,22,0,0
251,0,36,5,1,3,0,34,241,26,0,25,243,2,0,35,229,0,232,9,0,13,184,24,224,34,186,27,0,0
232,0,40,5,0,3,1,34,222,37,0,20,243,2,0,39,229,0,233,2,8,13,197,31,224,34,186,25,0,4
241,0,40,5,0,3,0,44,233,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
242,0,49,12,0,3,0,24,221,26,0,13,243,2,10,28,225,5,233,1,0,13,193,24,227,42,186,27,0,0
241,0,40,5,0,3,0,41,227,26,0,20,244,2,0,41,229,0,233,2,0,14,193,24,224,32,186,27,0,0
241,0,31,5,0,3,0,34,224,26,0,20,243,2,4,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
241,0,39,5,0,13,1,28,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,226,34,184,27,0,0
241,4,40,5,0,3,0,34,227,22,0,20,251,2,1,35,221,0,235,11,0,16,184,32,224,26,186,27,6,3
237,7,40,5,0,6,0,34,235,29,0,15,243,2,0,35,224,0,233,2,4,13,193,33,216,33,188,27,0,3
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,224,24,186,27,0,0
241,0,40,5,9,3,0,34,227,14,0,20,243,2,1,35,233,10,207,1,2,13,193,15,214,26,186,27,7,12
241,0,40,5,0,7,0,34,236,19,0,20,244,11,0,38,228,0,229,2,0,19,186,24,231,43,177,32,7,0
241,0,40,5,0,3,0,34,227,26,0,20,251,2,0,35,229,0,233,2,3,13,189,24,224,30,186,27,0,0
241,9,40,5,5,5,0,35,233,28,0,18,240,2,0,27,230,9,227,8,0,13,193,33,224,34,182,33,0,8
241,0,40,12,0,3,0,34,227,26,0,20,243,2,0,35,229,1,233,2,0,13,193,24,224,39,186,23,0,0
241,9,40,5,0,3,0,34,224,26,0,20,243,2,9,25,238,0,227,2,0,5,193,27,219,34,186,27,0,0
235,0,49,5,0,6,5,27,235,21,0,20,223,2,2,32,229,0,226,2,0,13,200,33,224,34,186,27,7,0
241,0,40,5,0,3,0,34,232,26,0,20,243,2,0,35,229,0,242,2,0,13,193,24,224,34,186,27,0,0
241,0,40,5,0,5,0,34,227,22,5,20,243,2,0,29,229,5,238,11,0,3,193,24,224,25,180,22,6,0
240,0,40,5,0,3,0,34,227,30,0,24,249,2,5,35,229,0,233,2,3,15,201,8,224,44,186,36,0,0
241,0,40,5,10,4,5,34,227,34,0,30,243,2,0,35,237,0,233,5,3,13,194,24,225,29,186,27,9,3
241,0,40,5,0,2,18,34,225,24,0,20,234,2,0,35,229,0,233,2,0,13,193,25,224,34,195,27,0,0
242,0,37,13,0,3,0,34,227,26,0,28,243,2,0,20,227,0,243,2,0,10,189,39,220,25,182,27,0,5
241,0,40,5,0,3,0,34,235,26,0,20,243,2,0,35,229,0,233,2,0,15,193,15,218,34,186,27,0,0
238,0,40,5,0,3,0,34,235,26,0,20,243,4,0,35,229,0,233,2,9,13,183,17,224,34,186,27,0,0
243,0,40,6,0,3,6,34,227,20,0,20,243,1,0,35,229,0,233,8,0,13,185,19,225,34,186,27,4,0
241,5,40,5,0,3,0,33,227,26,0,23,235,2,0,35,229,9,233,12,4,7,202,24,233,34,178,27,0,0
241,0,40,5,0,3,0,28,236,26,0,20,243,6,0,25,229,3,233,2,0,15,193,24,224,34,186,27,8,0
241,0,44,5,0,3,0,34,227,26,0,20,243,2,0,35,234,0,233,2,0,13,193,24,224,34,186,27,0,9
250,0,31,5,2,3,0,40,221,19,0,16,243,2,2,31,229,0,237,12,0,13,192,18,217,34,187,33,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,34,243,3,233,4,0,15,188,24,224,34,184,21,0,3
241,0,40,5,0,3,0,34,227,25,0,30,243,2,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
241,6,40,5,0,11,0,34,227,26,0,12,243,2,0,30,236,0,227,2,13,13,187,32,224,34,186,36,0,10
241,0,40,5,9,3,7,34,229,36,0,20,243,7,5,34,229,0,231,10,0,13,193,14,222,34,186,27,0,0
240,0,40,5,0,3,0,34,227,26,0,20,243,2,0,33,229,0,223,2,3,22,193,24,223,33,186,27,6,1
241,0,39,5,0,13,0,33,217,18,15,23,243,7,0,35,237,0,233,10,4,13,193,24,224,24,186,37,0,0
240,0,44,17,0,3,0,34,229,25,0,19,243,2,0,35,233,0,234,2,0,3,192,24,224,34,193,27,0,2
241,0,40,15,0,13,0,34,227,34,0,28,243,2,0,35,229,2,233,2,0,13,205,19,224,34,186,27,0,0
231,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
247,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,224,34,183,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
241,0,40,5,0,3,0,34,227,26,0,20,243,2,0,35,229,0,233,2,0,13,193,24,224,34,186,27,0,0
